0
2010-11 NBA 8.5 (10th)
2011-12 NBA 8.5 (7th)
2012-13 NBA 7.2 (18th)
2013-14 NBA 9.0 (6th)
2014-15 NBA 8.6 (5th)
2017-18 NBA 7.5 (20th)
2018-19 NBA 8.3 (20th)
