0
2010-11 NBA 10.4 (19th)
2011-12 NBA 12.4 (6th)
2012-13 NBA 13.8 (2nd)
2014-15 NBA 13.4 (5th)
2015-16 NBA 12.4 (12th)
Career 12.9 (12th)
Career NBA 12.9 (11th)
