Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2017-18,19,CHO,NBA,SG,63.0,0.0,13.6,2.4,6.7,0.36,1.3,3.9,0.342,1.1,2.9,0.385,0.458,0.5,0.6,0.842,0.1,0.9,1.0,1.4,0.3,0.1,0.8,1.0,6.7,
2018-19,20,CHO,NBA,SG,73.0,0.0,17.2,3.1,8.0,0.387,1.5,4.5,0.33,1.6,3.5,0.461,0.48,1.2,1.4,0.882,0.2,1.7,1.9,1.6,0.5,0.3,1.2,1.5,8.9,
2019-20,21,CHO,NBA,SG,55.0,1.0,21.3,3.9,8.9,0.434,1.1,3.7,0.284,2.8,5.2,0.542,0.494,1.5,1.8,0.82,0.5,2.4,2.9,2.1,0.5,0.3,1.4,1.3,10.3,
2020-21,22,CHO,NBA,SG,42.0,0.0,20.9,4.1,9.5,0.434,2.0,5.0,0.401,2.1,4.5,0.471,0.54,1.4,1.7,0.819,0.3,2.1,2.4,2.1,0.5,0.1,1.3,1.1,11.7,
2021-22,23,LAL,NBA,SG,76.0,37.0,28.1,5.1,10.9,0.473,2.3,5.8,0.391,2.9,5.1,0.568,0.578,1.2,1.5,0.795,0.5,2.9,3.4,2.9,0.8,0.4,1.6,1.8,13.8,
2022-23,24,SAC,NBA,SG,77.0,0.0,22.3,4.6,10.3,0.448,1.9,5.2,0.359,2.8,5.2,0.538,0.538,2.4,2.7,0.889,0.4,2.2,2.6,3.9,0.6,0.3,1.9,1.6,13.5,6MOY-5
2023-24,25,SAC,NBA,SG,72.0,0.0,26.0,5.5,12.4,0.443,2.1,5.9,0.35,3.4,6.5,0.528,0.526,2.4,2.8,0.829,0.4,2.6,2.9,5.1,0.6,0.5,2.1,2.2,15.4,"CPOY-12,6MOY-2"
2024-25,26,SAC,NBA,SG,65.0,45.0,31.6,6.3,14.4,0.439,2.1,6.6,0.325,4.2,7.9,0.534,0.513,2.4,2.7,0.865,0.5,3.3,3.8,5.6,0.9,0.6,2.4,2.4,17.2,
2025-26,27,SAC,NBA,SG,12.0,0.0,24.5,4.8,10.3,0.463,2.1,4.6,0.455,2.7,5.7,0.471,0.565,1.8,2.0,0.875,0.3,1.4,1.7,2.1,1.0,0.4,1.0,1.8,13.3,
9 Yrs,9 Yrs,9 Yrs,9 Yrs,,535.0,83.0,22.9,4.4,10.2,0.434,1.8,5.1,0.352,2.6,5.1,0.516,0.522,1.7,1.9,0.849,0.4,2.2,2.6,3.1,0.6,0.3,1.6,1.7,12.3,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHO (4 Yrs),CHO (4 Yrs),CHO (4 Yrs),CHO (4 Yrs),,233.0,1.0,17.8,3.3,8.1,0.403,1.4,4.2,0.339,1.8,3.9,0.473,0.491,1.1,1.3,0.843,0.3,1.7,2.0,1.8,0.4,0.2,1.1,1.2,9.1,
SAC (4 Yrs),SAC (4 Yrs),SAC (4 Yrs),SAC (4 Yrs),,226.0,45.0,26.3,5.4,12.2,0.444,2.0,5.8,0.349,3.4,6.4,0.53,0.527,2.3,2.7,0.862,0.4,2.6,3.0,4.7,0.7,0.5,2.1,2.0,15.2,
LAL (1 Yr),LAL (1 Yr),LAL (1 Yr),LAL (1 Yr),,76.0,37.0,28.1,5.1,10.9,0.473,2.3,5.8,0.391,2.9,5.1,0.568,0.578,1.2,1.5,0.795,0.5,2.9,3.4,2.9,0.8,0.4,1.6,1.8,13.8,
