"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
2007-08,19.0,PROVIDENCE,18,166,21,55,5,19,15,21,8,17,7,6,3,13,12,62,0.382,0.263,0.714,9.2,3.4,0.9,0.4
2008-09,20.0,PROVIDENCE,32,696,122,279,40,128,54,79,44,115,44,34,23,44,58,338,0.437,0.313,0.684,21.8,10.6,3.6,1.4
2009-10,21.0,PROVIDENCE,31,824,168,360,46,131,59,83,55,129,44,41,16,52,72,441,0.467,0.351,0.711,26.6,14.2,4.2,1.4
2010-11,22.0,PROVIDENCE,32,1168,276,571,67,197,169,219,72,225,80,48,39,98,80,788,0.483,0.34,0.772,36.5,24.6,7.0,2.5
Career,,,113,2854,587,1265,158,475,297,402,179,486,175,129,81,207,222,1629,0.464,0.333,0.739,25.3,14.4,4.3,1.5
