Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2023-24,20,MIN,NBA,SF,17,0,52,27.0,0.694,0.25,0.1,11.5,31.3,21.8,25.5,1.9,1.7,4.6,18.6,0.2,0.1,0.3,0.323,5.9,3.7,9.6,0.2,
2024-25,21,MIN,NBA,SF,13,0,32,19.9,0.54,0.333,0.533,10.6,27.3,19.1,0.0,3.1,2.9,9.7,27.8,0.0,0.1,0.1,0.145,-3.4,-0.3,-3.7,0.0,
2025-26,22,MIN,NBA,SF,9,0,38,9.6,0.528,0.417,0.417,3.0,28.5,16.1,14.6,2.5,0.0,22.0,20.3,-0.1,0.1,0.0,0.024,-7.8,1.0,-6.8,0.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,39,0,122,19.7,0.597,0.319,0.319,8.6,29.4,19.3,15.4,2.4,1.5,11.6,21.5,0.2,0.3,0.5,0.183,-0.8,1.8,1.0,0.1,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,257,19.7,0.597,0.319,0.319,8.6,29.4,19.3,15.4,2.4,1.5,11.6,21.5,0.4,0.5,1.0,0.183,-0.8,1.8,1.0,0.2,
