Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2020-21,20,ATL,NBA,C,18,0,166,17,31,0.548,0,1,0.0,17,30,0.567,0.548,14,21,0.667,21,27,48,2,5,13,4,28,48,0,
2021-22,21,ATL,NBA,C,5,1,108,9,16,0.563,0,0,,9,16,0.563,0.563,8,10,0.8,11,16,27,2,4,4,4,19,26,0,
2022-23,22,ATL,NBA,C,6,0,131,15,25,0.6,1,1,1.0,14,24,0.583,0.62,5,10,0.5,19,19,38,7,2,8,7,18,36,0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,29,1,405,41,72,0.569,1,2,0.5,40,70,0.571,0.576,27,41,0.659,51,62,113,11,11,25,15,65,110,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,3,1145,116,204,0.569,3,6,0.5,113,198,0.571,0.576,76,116,0.659,144,175,320,31,31,71,42,184,311,0,
