0
2002-03 NBA 4.6 (20th)
2004-05 NBA 5.7 (11th)
2005-06 NBA 7.0 (6th)
2006-07 NBA 7.4 (3rd)
Career 5.4 (67th)
Career NBA 5.4 (62nd)
Career Playoffs 5.4 (63rd)
Career NBA Playoffs 5.4 (58th)
