0
2016-17 NBA .571 (16th)
2017-18 NBA .629 (4th)
2018-19 NBA .595 (12th)
2019-20 NBA .593 (15th)
Active .585 (14th)
Career .585 (17th)
Career NBA .585 (18th)
Career Playoffs .614 (4th)
Career NBA Playoffs .614 (4th)
