"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Round')","('Unnamed: 5_level_0', 'Opp')","('Unnamed: 6_level_0', 'W/L')","('Unnamed: 7_level_0', 'G')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')","('Per Game', 'STL')","('Per Game', 'BLK')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', 'FG%')","('Totals', '3P')","('Totals', '3PA')","('Totals', '3P%')","('Totals', '2P')","('Totals', '2PA')","('Totals', '2P%')","('Totals', 'eFG%')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'FT%')","('Totals', 'ORB')","('Totals', 'DRB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Unnamed: 36_level_0', 'Awards')"
2013-14,20,OKC,NBA,WC1,MEM,W (4-3),6.0,11.2,1.7,1.0,0.0,0.0,1.7,4.0,6.0,0.667,0.0,0.0,,4.0,6.0,0.667,0.667,2.0,3.0,0.667,1.0,5.0,6.0,0.0,0.0,10.0,4.0,16.0,10.0,
2013-14,20,OKC,NBA,WCS,LAC,W (4-2),6.0,21.5,5.0,6.2,0.2,0.2,1.2,14.0,20.0,0.7,0.0,0.0,,14.0,20.0,0.7,0.7,2.0,7.0,0.286,11.0,26.0,37.0,1.0,1.0,7.0,1.0,17.0,30.0,
2013-14,20,OKC,NBA,WCF,SAS,L (2-4),6.0,22.5,5.0,5.2,0.5,0.0,1.2,13.0,19.0,0.684,0.0,0.0,,13.0,19.0,0.684,0.684,4.0,13.0,0.308,10.0,21.0,31.0,3.0,0.0,7.0,5.0,15.0,30.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-16,22,OKC,NBA,WC1,DAL,W (4-1),5.0,27.6,9.2,7.6,1.0,0.4,0.6,18.0,29.0,0.621,0.0,0.0,,18.0,29.0,0.621,0.621,10.0,18.0,0.556,19.0,19.0,38.0,5.0,2.0,3.0,4.0,14.0,46.0,
2015-16,22,OKC,NBA,WCS,SAS,W (4-2),6.0,35.8,11.0,11.8,0.3,0.7,1.0,26.0,37.0,0.703,0.0,1.0,0.0,26.0,36.0,0.722,0.703,14.0,22.0,0.636,21.0,50.0,71.0,2.0,4.0,6.0,6.0,20.0,66.0,
2015-16,22,OKC,NBA,WCF,GSW,L (3-4),7.0,28.6,10.0,8.9,0.9,0.4,0.7,24.0,45.0,0.533,0.0,0.0,,24.0,45.0,0.533,0.533,22.0,33.0,0.667,22.0,40.0,62.0,6.0,3.0,5.0,7.0,21.0,70.0,
2016-17,23,OKC,NBA,WC1,HOU,L (1-4),5.0,31.4,8.0,6.8,1.4,1.2,1.8,18.0,28.0,0.643,0.0,0.0,,18.0,28.0,0.643,0.643,4.0,11.0,0.364,17.0,17.0,34.0,7.0,6.0,9.0,4.0,14.0,40.0,
2017-18,24,OKC,NBA,WC1,UTA,L (2-4),6.0,33.3,10.5,7.5,1.5,0.7,0.7,27.0,46.0,0.587,0.0,0.0,,27.0,46.0,0.587,0.587,9.0,13.0,0.692,19.0,26.0,45.0,9.0,4.0,4.0,4.0,15.0,63.0,
2018-19,25,OKC,NBA,WC1,POR,L (1-4),5.0,31.8,11.8,7.2,1.4,1.0,1.0,28.0,42.0,0.667,0.0,1.0,0.0,28.0,41.0,0.683,0.667,3.0,8.0,0.375,12.0,24.0,36.0,7.0,5.0,5.0,9.0,13.0,59.0,
2019-20,27,OKC,NBA,WC1,HOU,L (3-4),7.0,30.0,10.1,11.6,1.3,0.6,0.3,31.0,52.0,0.596,0.0,1.0,0.0,31.0,51.0,0.608,0.596,9.0,20.0,0.45,34.0,47.0,81.0,9.0,4.0,2.0,16.0,10.0,71.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-22,28,MEM,NBA,WC1,MIN,W (4-2),3.0,10.3,0.0,1.7,1.3,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,2.0,3.0,5.0,4.0,0.0,0.0,1.0,7.0,0.0,
2021-22,28,MEM,NBA,WCS,GSW,L (2-4),4.0,20.8,6.0,10.0,2.8,0.3,0.3,9.0,21.0,0.429,0.0,0.0,,9.0,21.0,0.429,0.429,6.0,11.0,0.545,13.0,27.0,40.0,11.0,1.0,1.0,3.0,5.0,24.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-25,31,HOU,NBA,WC1,GSW,L (3-4),7.0,22.1,5.7,6.6,0.6,0.4,1.1,12.0,20.0,0.6,0.0,0.0,,12.0,20.0,0.6,0.6,16.0,30.0,0.533,23.0,23.0,46.0,4.0,3.0,8.0,5.0,7.0,40.0,
8 Yrs (13 Series),8 Yrs (13 Series),8 Yrs (13 Series),8 Yrs (13 Series),8 Yrs (13 Series),8 Yrs (13 Series),5-8,73.0,25.7,7.5,7.3,0.9,0.5,0.9,224.0,365.0,0.614,0.0,3.0,0.0,224.0,362.0,0.619,0.614,101.0,189.0,0.534,204.0,328.0,532.0,68.0,33.0,67.0,69.0,174.0,549.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WC1 (8 Series),WC1 (8 Series),WC1 (8 Series),WC1 (8 Series),WC1 (8 Series),WC1 (8 Series),3-5,44.0,25.4,7.5,6.6,1.0,0.5,0.9,138.0,223.0,0.619,0.0,2.0,0.0,138.0,221.0,0.624,0.619,53.0,103.0,0.515,127.0,164.0,291.0,45.0,24.0,41.0,47.0,96.0,329.0,
WCS (3 Series),WCS (3 Series),WCS (3 Series),WCS (3 Series),WCS (3 Series),WCS (3 Series),2-1,16.0,26.7,7.5,9.3,0.9,0.4,0.9,49.0,78.0,0.628,0.0,1.0,0.0,49.0,77.0,0.636,0.628,22.0,40.0,0.55,45.0,103.0,148.0,14.0,6.0,14.0,10.0,42.0,120.0,
WCF (2 Series),WCF (2 Series),WCF (2 Series),WCF (2 Series),WCF (2 Series),WCF (2 Series),0-2,13.0,25.8,7.7,7.2,0.7,0.2,0.9,37.0,64.0,0.578,0.0,0.0,,37.0,64.0,0.578,0.578,26.0,46.0,0.565,32.0,61.0,93.0,9.0,3.0,12.0,12.0,36.0,100.0,
