Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2015-16,23,IND,NBA,PG,41,0,384,8.0,21.9,0.367,1.3,5.9,0.217,6.7,15.9,0.423,0.396,2.6,3.2,0.8,0.8,5.7,6.5,8.4,1.9,0.0,4.3,3.9,19.9,88,105,
2016-17,24,IND,NBA,PG,33,0,135,9.6,26.7,0.361,1.9,8.5,0.217,7.8,18.2,0.429,0.396,4.1,5.6,0.733,0.4,5.9,6.3,5.6,1.5,0.0,1.9,1.9,25.2,93,111,
2017-18,25,IND,NBA,PG,53,1,558,7.2,16.7,0.43,2.2,5.9,0.379,4.9,10.7,0.458,0.497,2.0,2.6,0.759,1.1,4.6,5.6,3.5,1.3,0.1,2.3,3.5,18.5,102,112,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,127,1,1077,7.8,19.8,0.393,1.9,6.3,0.296,5.9,13.5,0.438,0.44,2.5,3.2,0.768,0.9,5.1,6.0,5.5,1.5,0.0,3.0,3.4,19.9,95,109,
