"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Added', 'FG Add')","('Added', 'TS Add')","('Unnamed: 26_level_0', 'Awards')"
2015-16,23,IND,NBA,PG,41,0,384,0.367,0.423,0.217,0.396,0.8,0.428,0.148,0.272,81,86,61,79,106,79,54,96,-35.8,-40.8,
2016-17,24,IND,NBA,PG,33,0,135,0.361,0.429,0.217,0.396,0.733,0.433,0.208,0.319,79,85,61,77,95,78,77,101,-17.0,-18.8,
2017-18,25,IND,NBA,PG,53,1,558,0.43,0.458,0.379,0.497,0.759,0.521,0.156,0.355,93,90,105,95,99,94,62,105,-8.9,-14.1,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,127,1,1077,0.393,0.438,0.296,0.44,0.768,0.469,0.162,0.316,86,87,82,86,101,85,61,101,-61.7,-73.7,
