0
2011-12 NBA 8.2 (7th)
2012-13 NBA 7.5 (12th)
2013-14 NBA 9.3 (3rd)
2014-15 NBA 8.9 (5th)
2015-16 NBA 8.5 (6th)
2016-17 NBA 7.5 (20th)
