"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
11 Yrs,11 Yrs,11 Yrs,11 Yrs,,654,561,19509,.460,10.2,.870,.370,.265,.063,.172,.130,.479,.622,.377,.345,.378,.331,.481,.948,.068,605,.042,.222,14,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,70,2446,.460,10.2,.870,.370,.265,.063,.172,.130,.479,.622,.377,.345,.378,.331,.481,.948,.068,76,.042,.222,2,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAC (7 Yrs),SAC (7 Yrs),SAC (7 Yrs),SAC (7 Yrs),,470,448,14996,.459,8.6,.930,.368,.286,.072,.204,.070,.470,.623,.368,.333,.384,.322,.485,.932,.071,495,.053,.207,9,0,
NOP (2 Yrs),NOP (2 Yrs),NOP (2 Yrs),NOP (2 Yrs),,65,65,2311,.465,12.0,.669,.376,.172,.040,.081,.331,.518,.616,.414,.489,.295,.359,.382,.936,.053,54,.015,.167,5,0,
DEN (1 Yr),DEN (1 Yr),DEN (1 Yr),DEN (1 Yr),,31,2,431,.456,12.0,.641,.345,.248,.019,.029,.359,.530,.634,.431,.250,.333,.324,.514,1.000,.068,12,.000,,0,0,
GSW (1 Yr),GSW (1 Yr),GSW (1 Yr),GSW (1 Yr),,30,30,771,.480,10.1,.744,.415,.251,.035,.043,.256,.551,.656,.441,.385,.313,.274,.566,1.000,.067,23,.042,.000,0,0,
HOU (1 Yr),HOU (1 Yr),HOU (1 Yr),HOU (1 Yr),,25,11,506,.376,15.6,.448,.300,.129,.010,.010,.552,.426,.476,.333,.500,.000,.336,.475,.974,.048,8,.069,.375,0,0,
MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),,17,5,287,.466,12.2,.593,.390,.186,.008,.008,.407,.600,.674,.500,.000,.000,.271,.738,1.000,.068,8,.125,.333,0,0,
LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),,16,0,207,.537,8.9,.800,.453,.263,.021,.063,.200,.566,.651,.480,.000,.500,.421,.465,1.000,.074,5,.053,.000,0,0,
