"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Unnamed: 24_level_0', 'Awards')"
2020-21,22,ATL,NBA,SG,18.0,10.0,558.0,0.428,0.518,0.347,0.519,0.706,0.531,0.094,0.528,92.0,98.0,95.0,97.0,91.0,93.0,38.0,135.0,
2021-22,23,ATL,NBA,SF,5.0,5.0,154.0,0.362,0.5,0.29,0.457,0.75,0.472,0.085,0.66,78.0,94.0,82.0,86.0,97.0,83.0,34.0,165.0,
2022-23,24,SAC,NBA,SG,7.0,7.0,183.0,0.347,0.515,0.205,0.403,0.75,0.424,0.111,0.542,73.0,94.0,57.0,74.0,96.0,73.0,42.0,140.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,30.0,22.0,895.0,0.398,0.515,0.303,0.482,0.724,0.496,0.097,0.552,85.0,96.0,83.0,89.0,93.0,87.0,38.0,141.0,
,,,,,,,,,,,,,,,,,,,,,,,,
ATL (2 Yrs),ATL (2 Yrs),ATL (2 Yrs),ATL (2 Yrs),,23.0,15.0,712.0,0.414,0.515,0.333,0.507,0.714,0.519,0.093,0.555,89.0,97.0,92.0,94.0,92.0,91.0,37.0,141.0,
SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),,7.0,7.0,183.0,0.347,0.515,0.205,0.403,0.75,0.424,0.111,0.542,73.0,94.0,57.0,74.0,96.0,73.0,42.0,140.0,
