Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
14 Yrs,14 Yrs,14 Yrs,14 Yrs,,929.0,359.0,21967.0,4.6,10.5,0.436,1.6,4.8,0.335,3.0,5.7,0.522,0.513,1.7,2.3,0.745,1.7,5.3,7.0,2.8,1.2,0.7,1.9,3.9,12.4,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LAC (4 Yrs),LAC (4 Yrs),LAC (4 Yrs),LAC (4 Yrs),,257.0,127.0,6788.0,4.7,10.4,0.45,1.8,5.3,0.347,2.8,5.1,0.555,0.538,1.4,1.9,0.744,1.5,4.4,5.9,2.2,1.2,0.8,1.6,3.9,12.6,
GSW (3 Yrs),GSW (3 Yrs),GSW (3 Yrs),GSW (3 Yrs),,169.0,46.0,3637.0,4.9,11.5,0.431,1.8,5.2,0.338,3.2,6.3,0.507,0.507,1.7,2.2,0.751,2.0,5.6,7.6,3.4,1.3,0.9,2.1,3.9,13.3,
LAL (2 Yrs),LAL (2 Yrs),LAL (2 Yrs),LAL (2 Yrs),,116.0,16.0,2460.0,4.5,9.7,0.459,1.2,3.6,0.327,3.3,6.2,0.537,0.52,2.3,3.0,0.756,2.5,5.9,8.4,2.9,1.1,1.0,1.9,4.1,12.4,
SAC (2 Yrs),SAC (2 Yrs),SAC (2 Yrs),SAC (2 Yrs),,97.0,22.0,2082.0,3.6,9.2,0.391,1.3,4.0,0.318,2.3,5.2,0.449,0.461,1.5,2.1,0.685,1.8,5.6,7.4,3.6,1.1,0.4,2.2,3.8,10.0,
ORL (1 Yr),ORL (1 Yr),ORL (1 Yr),ORL (1 Yr),,81.0,58.0,2097.0,4.7,9.6,0.487,1.1,3.6,0.319,3.5,6.0,0.586,0.546,1.9,2.5,0.74,1.8,5.8,7.6,2.3,1.0,0.5,1.9,3.2,12.3,
PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),,77.0,40.0,2082.0,4.9,11.7,0.423,2.0,5.9,0.343,2.9,5.8,0.505,0.51,1.7,2.4,0.743,1.4,5.9,7.3,3.7,0.9,0.4,2.2,3.6,13.6,
MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),,76.0,45.0,2190.0,4.3,11.4,0.381,2.0,6.1,0.322,2.4,5.3,0.449,0.467,1.8,2.3,0.804,1.4,5.5,6.9,2.7,1.3,0.9,2.0,3.8,12.5,
PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),,50.0,0.0,538.0,3.9,7.4,0.536,0.1,0.7,0.182,3.8,6.6,0.576,0.545,1.9,2.9,0.674,2.7,3.7,6.5,1.5,1.1,0.5,1.6,6.2,10.0,
NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),,6.0,5.0,93.0,4.3,11.6,0.367,0.4,1.5,0.25,3.9,10.1,0.385,0.383,1.2,1.5,0.75,2.7,6.6,9.3,2.3,1.5,0.0,2.3,3.1,10.1,
