Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,29.0,1839.0,297.0,612.0,0.486,94.0,253.0,0.371,204.0,359.0,0.567,0.562,142.0,179.0,0.796,100.0,322.0,422.0,203.0,64.0,38.0,131.0,233.0,831.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOS (4 Yrs),BOS (4 Yrs),BOS (4 Yrs),BOS (4 Yrs),,278.0,36.0,5756.0,998.0,2094.0,0.477,254.0,691.0,0.368,744.0,1403.0,0.53,0.537,378.0,509.0,0.743,377.0,933.0,1310.0,471.0,194.0,128.0,374.0,810.0,2628.0,0.0,
MIA (4 Yrs),MIA (4 Yrs),MIA (4 Yrs),MIA (4 Yrs),,265.0,105.0,6048.0,923.0,1974.0,0.468,391.0,1076.0,0.363,532.0,898.0,0.592,0.567,403.0,499.0,0.808,249.0,1123.0,1372.0,554.0,200.0,121.0,387.0,701.0,2640.0,0.0,
UTA (2 Yrs),UTA (2 Yrs),UTA (2 Yrs),UTA (2 Yrs),,118.0,76.0,2961.0,423.0,815.0,0.519,129.0,320.0,0.403,294.0,495.0,0.594,0.598,278.0,327.0,0.85,145.0,529.0,674.0,471.0,97.0,49.0,249.0,364.0,1253.0,0.0,
TOR (2 Yrs),TOR (2 Yrs),TOR (2 Yrs),TOR (2 Yrs),,52.0,21.0,1123.0,190.0,357.0,0.532,43.0,114.0,0.377,147.0,243.0,0.605,0.592,104.0,128.0,0.813,70.0,176.0,246.0,184.0,53.0,26.0,106.0,157.0,527.0,0.0,
DET (1 Yr),DET (1 Yr),DET (1 Yr),DET (1 Yr),,40.0,1.0,764.0,128.0,286.0,0.448,40.0,119.0,0.336,88.0,167.0,0.527,0.517,69.0,89.0,0.775,54.0,123.0,177.0,111.0,31.0,19.0,58.0,100.0,365.0,0.0,
HOU (1 Yr),HOU (1 Yr),HOU (1 Yr),HOU (1 Yr),,27.0,24.0,840.0,175.0,321.0,0.545,49.0,125.0,0.392,126.0,196.0,0.643,0.621,114.0,135.0,0.844,43.0,185.0,228.0,112.0,39.0,16.0,71.0,84.0,513.0,0.0,
NOP (1 Yr),NOP (1 Yr),NOP (1 Yr),NOP (1 Yr),,20.0,20.0,508.0,75.0,150.0,0.5,14.0,36.0,0.389,61.0,114.0,0.535,0.547,49.0,65.0,0.754,37.0,80.0,117.0,72.0,17.0,11.0,41.0,64.0,213.0,0.0,
SAS (1 Yr),SAS (1 Yr),SAS (1 Yr),SAS (1 Yr),,5.0,0.0,56.0,8.0,14.0,0.571,2.0,5.0,0.4,6.0,9.0,0.667,0.643,3.0,4.0,0.75,5.0,11.0,16.0,16.0,2.0,0.0,4.0,9.0,21.0,0.0,
