Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2013-14,20,ATL,NBA,PG,49,0,13.1,1.5,3.8,.383,0.2,0.9,.238,1.3,3.0,.425,.410,0.6,0.9,.674,0.1,1.1,1.2,1.9,0.3,0.0,1.2,1.1,3.7,
2014-15,21,ATL,NBA,PG,77,10,19.7,3.7,8.6,.427,0.7,1.9,.351,3.0,6.7,.449,.466,1.9,2.3,.827,0.4,1.8,2.1,4.1,0.6,0.1,1.9,1.6,10.0,6MOY-11
2015-16,22,ATL,NBA,PG,80,6,20.3,4.1,9.8,.421,1.0,3.0,.322,3.2,6.8,.465,.471,1.8,2.3,.791,0.3,2.2,2.6,4.4,0.9,0.1,2.3,1.7,11.0,6MOY-9
2016-17,23,ATL,NBA,PG,79,78,31.5,6.9,15.4,.451,1.3,3.7,.340,5.7,11.6,.487,.493,2.8,3.2,.855,0.5,2.6,3.1,6.3,0.9,0.2,3.3,1.9,17.9,
2017-18,24,ATL,NBA,PG,67,67,31.0,7.5,17.1,.436,1.1,3.9,.290,6.3,13.2,.480,.469,3.4,4.0,.849,0.7,2.4,3.1,6.2,1.1,0.1,2.7,2.2,19.4,
2018-19,25,OKC,NBA,PG,79,14,29.3,5.8,14.0,.414,1.6,4.6,.341,4.2,9.4,.450,.470,2.4,2.9,.819,0.5,3.1,3.6,4.1,0.8,0.2,2.2,2.4,15.5,6MOY-8
2019-20,26,OKC,NBA,PG,65,2,30.8,7.0,14.8,.469,1.9,5.0,.385,5.0,9.8,.513,.534,3.0,3.6,.839,0.3,3.3,3.6,4.0,0.7,0.2,2.6,2.2,18.9,6MOY-2
2020-21,27,LAL,NBA,SG,61,61,32.1,5.4,12.5,.437,1.2,3.5,.335,4.3,9.0,.476,.484,3.4,4.0,.848,0.5,3.0,3.5,5.8,1.1,0.2,2.7,2.6,15.4,
2021-22,28,2TM,NBA,PG,64,29,28.7,4.9,11.3,.431,1.3,3.9,.344,3.5,7.4,.477,.490,2.5,2.9,.853,0.5,2.8,3.3,4.6,0.8,0.1,2.2,2.4,13.5,
2021-22,28,BOS,NBA,PG,49,25,29.2,5.2,11.9,.440,1.4,3.9,.349,3.9,8.0,.485,.497,2.5,3.0,.848,0.6,2.8,3.3,4.2,0.8,0.1,2.1,2.4,14.4,
2021-22,28,HOU,NBA,PG,15,4,26.9,3.7,9.3,.393,1.3,3.9,.328,2.4,5.5,.439,.461,2.3,2.6,.872,0.4,2.9,3.3,5.9,0.8,0.2,2.6,2.5,10.9,
2022-23,29,LAL,NBA,PG,66,50,30.1,4.1,9.8,.415,1.1,3.4,.329,3.0,6.4,.461,.472,3.3,3.8,.857,0.3,2.2,2.5,4.5,0.8,0.2,1.7,2.2,12.6,
2023-24,30,2TM,NBA,PG,80,58,31.1,5.0,11.6,.435,1.7,4.6,.375,3.3,7.0,.474,.509,2.2,2.7,.836,0.5,2.5,3.0,6.1,0.8,0.2,1.9,2.1,14.0,
2023-24,30,TOR,NBA,PG,51,33,30.6,4.8,11.0,.442,1.5,4.3,.350,3.3,6.6,.501,.511,2.5,2.9,.852,0.4,2.3,2.7,6.1,0.9,0.2,1.6,2.1,13.7,
2023-24,30,BRK,NBA,PG,29,25,32.0,5.4,12.7,.424,2.1,5.1,.412,3.3,7.6,.432,.507,1.8,2.2,.797,0.6,2.9,3.5,6.0,0.6,0.3,2.4,2.0,14.6,
2024-25,31,3TM,NBA,PG,75,49,28.1,4.5,11.0,.406,1.7,4.9,.342,2.8,6.1,.458,.483,2.4,2.9,.838,0.4,2.3,2.6,5.4,0.9,0.2,1.9,2.4,13.1,
2024-25,31,BRK,NBA,PG,23,23,33.6,6.4,14.1,.452,2.5,6.5,.387,3.9,7.6,.509,.542,3.1,3.5,.889,0.2,2.8,3.0,6.6,1.1,0.2,2.6,2.4,18.4,
2024-25,31,GSW,NBA,SG,24,18,26.2,3.9,10.5,.375,1.5,4.8,.322,2.4,5.7,.419,.448,1.2,1.6,.744,0.4,1.9,2.3,4.4,1.0,0.1,2.0,2.8,10.6,
2024-25,31,DET,NBA,PG,28,8,25.2,3.4,9.0,.378,1.1,3.8,.302,2.3,5.2,.434,.442,2.9,3.4,.833,0.5,2.2,2.6,5.3,0.5,0.2,1.3,2.0,10.8,
2025-26,32,SAC,NBA,PG,15,12,30.5,4.9,12.2,.404,1.6,4.9,.329,3.3,7.3,.455,.470,1.4,1.9,.724,0.4,3.3,3.7,5.7,1.0,0.2,2.1,1.9,12.9,
,,,,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
13 Yrs,13 Yrs,13 Yrs,13 Yrs,,857,436,27.4,5.1,11.8,.431,1.3,3.7,.342,3.8,8.1,.472,.485,2.5,2.9,.835,0.4,2.5,2.9,4.9,0.8,0.1,2.2,2.1,13.9,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATL (5 Yrs),ATL (5 Yrs),ATL (5 Yrs),ATL (5 Yrs),,352,161,23.7,4.9,11.3,.434,0.9,2.8,.320,4.0,8.5,.471,.473,2.2,2.6,.827,0.4,2.1,2.5,4.8,0.8,0.1,2.4,1.7,12.9,
