"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2001-02,23,NJN,NBA,PF,6.0,0.0,14.0,0.0,0.0,0.0,100.0,0.0,-58.4,-59.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
2002-03,24,NJN,NBA,PF,7.0,0.0,20.0,0.0,0.0,0.0,97.0,3.0,-21.8,-26.2,0.0,0.0,1.0,1.0,0.0,,0.0,0.0,0.0,
2003-04,25,NJN,NBA,PF,9.0,0.0,73.0,0.0,0.0,0.0,54.0,46.0,-19.6,-25.3,2.0,1.0,4.0,0.0,2.0,,2.0,0.0,0.0,
2004-05,26,NJN,NBA,PF,4.0,3.0,61.0,0.0,0.0,84.0,16.0,0.0,-22.1,-12.9,2.0,0.0,3.0,1.0,1.0,,4.0,0.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2008-09,30,BOS,NBA,C,12.0,0.0,246.0,0.0,0.0,0.0,99.0,1.0,-0.1,-0.8,2.0,2.0,20.0,0.0,1.0,3.0,29.0,0.0,2.0,
2009-10,31,BOS,NBA,PF,1.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,-3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6 Yrs,6 Yrs,6 Yrs,6 Yrs,,39.0,3.0,415.0,0.0,0.0,12.0,79.0,9.0,-9.8,-10.1,7.0,3.0,28.0,2.0,4.0,3.0,35.0,0.0,2.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,6.0,873.0,0.0,0.0,12.0,79.0,9.0,-9.8,-10.1,15.0,6.0,59.0,4.0,8.0,,74.0,0.0,4.0,
,,,,,,,,,,,,,,,,,,,,,,,,
NJN (4 Yrs),NJN (4 Yrs),NJN (4 Yrs),NJN (4 Yrs),,26.0,3.0,168.0,0.0,0.0,30.0,49.0,20.0,-24.0,-23.7,5.0,1.0,8.0,2.0,3.0,,6.0,0.0,0.0,
BOS (2 Yrs),BOS (2 Yrs),BOS (2 Yrs),BOS (2 Yrs),,13.0,0.0,247.0,0.0,0.0,0.0,99.0,1.0,-0.1,-0.8,2.0,2.0,20.0,0.0,1.0,3.0,29.0,0.0,2.0,
