"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
2021-22,18.0,ILLINOIS,16,69,8,19,3,13,3,4,2,15,5,1,0,4,7,22,0.421,0.231,0.75,4.3,1.4,0.9,0.3
2022-23,19.0,SANTACLARA,32,1152,222,460,81,185,111,144,57,280,117,57,15,73,61,636,0.483,0.438,0.771,36.0,19.9,8.8,3.7
Career,,,48,1221,230,479,84,198,114,148,59,295,122,58,15,77,68,658,0.48,0.424,0.77,25.4,13.7,6.1,2.5
