Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2023-24,22,ORL,NBA,SG,7,7,232,7.2,17.9,0.402,3.1,10.5,0.292,4.2,7.4,0.559,0.488,5.0,6.6,0.767,2.4,5.5,7.9,5.0,2.0,0.7,4.4,3.9,22.5,103,102,
1 Yr,1 Yr,1 Yr,1 Yr,,7,7,232,7.2,17.9,0.402,3.1,10.5,0.292,4.2,7.4,0.559,0.488,5.0,6.6,0.767,2.4,5.5,7.9,5.0,2.0,0.7,4.4,3.9,22.5,103,102,
