Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2004-05,22,PHO,NBA,PG,12.0,0.0,116.0,3.7,10.9,0.343,1.2,3.1,0.4,2.5,7.8,0.32,0.4,0.6,1.2,0.5,1.6,3.7,5.3,3.7,0.9,0.0,1.6,2.5,9.3,
2005-06,23,PHO,NBA,SG,20.0,3.0,632.0,5.9,12.5,0.47,1.5,3.9,0.391,4.3,8.5,0.507,0.532,2.8,3.3,0.862,0.3,1.5,1.8,3.1,0.9,0.2,1.7,3.8,16.1,
2006-07,24,PHO,NBA,SG,11.0,1.0,349.0,6.6,16.3,0.405,1.9,6.1,0.305,4.7,10.2,0.465,0.462,2.9,4.0,0.718,0.7,3.2,3.9,2.5,1.2,0.2,2.3,3.1,17.9,
2007-08,25,PHO,NBA,SG,5.0,1.0,143.0,4.8,13.8,0.345,1.0,4.5,0.222,3.8,9.3,0.405,0.382,2.5,2.8,0.909,0.5,4.5,5.0,2.3,0.8,0.0,1.0,2.5,13.1,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,27,PHO,NBA,PG,16.0,0.0,250.0,6.2,14.8,0.417,1.7,5.0,0.343,4.5,9.8,0.456,0.476,2.4,3.5,0.708,0.3,2.7,3.0,2.9,0.7,0.3,2.2,4.8,16.6,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-12,29,IND,NBA,SG,11.0,0.0,223.0,4.4,11.8,0.37,0.5,3.2,0.15,3.9,8.6,0.453,0.39,1.0,1.9,0.5,0.8,3.1,3.9,2.3,0.8,0.2,2.1,3.7,10.2,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-15,32,GSW,NBA,SG,21.0,0.0,229.0,6.1,13.8,0.443,1.3,3.6,0.348,4.9,10.2,0.477,0.489,2.8,3.5,0.818,1.3,3.0,4.2,2.8,0.9,0.2,1.9,3.8,16.3,
2015-16,33,GSW,NBA,SG,23.0,0.0,254.0,7.2,12.5,0.58,1.6,4.0,0.393,5.7,8.5,0.667,0.642,2.3,3.0,0.762,1.6,2.3,3.8,2.1,1.6,0.1,1.6,3.4,18.3,
8 Yrs,8 Yrs,8 Yrs,8 Yrs,,119.0,5.0,2196.0,5.9,13.4,0.437,1.4,4.3,0.332,4.4,9.1,0.487,0.49,2.4,3.1,0.77,0.7,2.6,3.4,2.7,1.0,0.2,1.8,3.6,15.6,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHO (5 Yrs),PHO (5 Yrs),PHO (5 Yrs),PHO (5 Yrs),,64.0,5.0,1490.0,5.8,13.8,0.423,1.6,4.6,0.34,4.3,9.2,0.464,0.48,2.6,3.3,0.787,0.5,2.6,3.1,2.9,0.9,0.2,1.8,3.6,15.8,
GSW (2 Yrs),GSW (2 Yrs),GSW (2 Yrs),GSW (2 Yrs),,44.0,0.0,483.0,6.7,13.1,0.511,1.4,3.8,0.373,5.3,9.3,0.568,0.565,2.5,3.2,0.791,1.4,2.6,4.0,2.5,1.3,0.1,1.7,3.6,17.4,
IND (1 Yr),IND (1 Yr),IND (1 Yr),IND (1 Yr),,11.0,0.0,223.0,4.4,11.8,0.37,0.5,3.2,0.15,3.9,8.6,0.453,0.39,1.0,1.9,0.5,0.8,3.1,3.9,2.3,0.8,0.2,2.1,3.7,10.2,
