Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2014-15,32,GSW,NBA,SG,66,1,982,15.3,.558,.290,.192,2.6,7.2,5.0,14.9,2.0,0.6,9.5,20.5,1.6,1.2,2.8,.137,0.0,0.4,0.3,0.6,
2015-16,33,GSW,NBA,SG,68,0,1079,11.7,.545,.297,.168,3.0,8.4,5.8,10.6,2.0,0.7,11.8,18.1,0.9,1.2,2.1,.092,-1.9,-0.1,-2.0,0.0,
2016-17,34,PHO,NBA,SG,67,0,963,11.5,.509,.250,.115,1.6,10.3,5.9,13.0,1.5,0.7,10.4,20.0,0.3,0.4,0.6,.031,-1.7,-0.9,-2.5,-0.1,
2017-18,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league
2018-19,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league
14 Yrs,14 Yrs,14 Yrs,14 Yrs,,850,112,18386,15.1,.560,.345,.204,2.0,8.4,5.3,15.1,1.9,0.5,11.6,22.2,24.7,12.8,37.4,.098,0.3,-0.4,-0.2,8.6,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,11,1774,15.1,.560,.345,.204,2.0,8.4,5.3,15.1,1.9,0.5,11.6,22.2,2.4,1.2,3.6,.098,0.3,-0.4,-0.2,0.8,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHO (9 Yrs),PHO (9 Yrs),PHO (9 Yrs),PHO (9 Yrs),,553,109,13035,15.6,.571,.368,.208,1.9,8.6,5.4,15.5,1.9,0.5,11.9,21.8,19.9,8.5,28.4,.105,0.6,-0.4,0.2,7.3,
GSW (2 Yrs),GSW (2 Yrs),GSW (2 Yrs),GSW (2 Yrs),,134,1,2061,13.4,.552,.294,.180,2.8,7.8,5.4,12.6,2.0,0.6,10.6,19.2,2.5,2.3,4.9,.113,-1.0,0.1,-0.9,0.6,
TOR (2 Yrs),TOR (2 Yrs),TOR (2 Yrs),TOR (2 Yrs),,100,0,2341,14.9,.531,.293,.206,1.8,7.3,4.5,14.1,1.9,0.4,11.2,26.6,1.6,0.9,2.5,.052,0.0,-1.3,-1.2,0.4,
BOS (1 Yr),BOS (1 Yr),BOS (1 Yr),BOS (1 Yr),,41,2,513,13.5,.509,.244,.212,1.9,8.5,5.3,19.0,1.7,0.9,9.1,21.4,0.4,0.5,0.9,.086,-1.0,0.3,-0.7,0.2,
IND (1 Yr),IND (1 Yr),IND (1 Yr),IND (1 Yr),,22,0,436,13.4,.496,.322,.180,3.1,9.5,6.3,13.3,2.4,0.0,11.6,23.2,0.2,0.5,0.7,.076,-0.7,-0.7,-1.4,0.1,
