"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2017-18,23,PHI,NBA,C,8,8,278,0.435,10.2,0.79,0.297,0.261,0.203,0.029,0.21,0.477,0.707,0.278,0.429,0.25,0.276,0.481,0.875,0.109,13,0.069,0.5,0,0,
2018-19,24,PHI,NBA,C,11,11,334,0.428,11.0,0.755,0.358,0.189,0.17,0.038,0.245,0.467,0.632,0.367,0.333,0.0,0.308,0.661,1.0,0.063,10,0.0,,0,0,
2019-20,25,PHI,NBA,C,4,4,145,0.459,13.6,0.784,0.203,0.162,0.23,0.189,0.216,0.517,0.667,0.417,0.471,0.5,0.25,0.633,0.75,0.027,2,0.0,,0,0,
2020-21,26,PHI,NBA,C,11,11,357,0.513,12.9,0.792,0.178,0.228,0.249,0.137,0.208,0.545,0.8,0.578,0.388,0.444,0.39,0.353,1.0,0.046,8,0.0,,0,0,
2021-22,27,PHI,NBA,C,10,10,385,0.484,11.7,0.795,0.292,0.186,0.193,0.124,0.205,0.555,0.83,0.4,0.355,0.45,0.212,0.563,0.857,0.056,9,0.091,0.333,0,0,
2022-23,28,PHI,NBA,C,9,9,336,0.431,12.1,0.817,0.255,0.222,0.19,0.15,0.183,0.488,0.718,0.353,0.345,0.478,0.179,0.475,0.8,0.026,4,0.036,0.0,1,0,
2023-24,29,PHI,NBA,C,6,6,248,0.444,14.8,0.707,0.203,0.158,0.165,0.18,0.293,0.489,0.519,0.381,0.545,0.5,0.333,0.565,1.0,0.015,2,0.051,0.0,2,0,
7 Yrs,7 Yrs,7 Yrs,7 Yrs,,59,59,2083,0.459,12.3,0.778,0.257,0.205,0.2,0.116,0.222,0.508,0.705,0.404,0.399,0.441,0.289,0.514,0.938,0.05,48,0.036,0.25,3,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,82,2895,0.459,12.3,0.778,0.257,0.205,0.2,0.116,0.222,0.508,0.705,0.404,0.399,0.441,0.289,0.514,0.938,0.05,67,0.036,0.25,4,0,
