0
2019-20 NBA 10.2 (10th)
2020-21 NBA 9.8 (10th)
2021-22 NBA 8.0 (13th)
2022-23 NBA 8.6 (18th)
Active 7.9 (20th)
Career NBA 7.9 (100th)
