Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2008-09,23,2TM,NBA,PG,37.0,2.0,303.0,31.0,85.0,0.365,10.0,25.0,0.4,21.0,60.0,0.35,0.424,18.0,21.0,0.857,10.0,25.0,35.0,29.0,11.0,0.0,23.0,45.0,90.0,0.0,
2008-09,23,PHO,NBA,PG,13.0,1.0,122.0,12.0,37.0,0.324,4.0,10.0,0.4,8.0,27.0,0.296,0.378,6.0,6.0,1.0,5.0,11.0,16.0,12.0,6.0,0.0,5.0,14.0,34.0,0.0,
2008-09,23,CHA,NBA,PG,24.0,1.0,181.0,19.0,48.0,0.396,6.0,15.0,0.4,13.0,33.0,0.394,0.458,12.0,15.0,0.8,5.0,14.0,19.0,17.0,5.0,0.0,18.0,31.0,56.0,0.0,
1 Yr,1 Yr,1 Yr,1 Yr,,37.0,2.0,303.0,31.0,85.0,0.365,10.0,25.0,0.4,21.0,60.0,0.35,0.424,18.0,21.0,0.857,10.0,25.0,35.0,29.0,11.0,0.0,23.0,45.0,90.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,4.0,672.0,69.0,188.0,0.365,22.0,55.0,0.4,47.0,133.0,0.35,0.424,40.0,47.0,0.857,22.0,55.0,78.0,64.0,24.0,0.0,51.0,100.0,199.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHA (1 Yr),CHA (1 Yr),CHA (1 Yr),CHA (1 Yr),,24.0,1.0,181.0,19.0,48.0,0.396,6.0,15.0,0.4,13.0,33.0,0.394,0.458,12.0,15.0,0.8,5.0,14.0,19.0,17.0,5.0,0.0,18.0,31.0,56.0,0.0,
PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),,13.0,1.0,122.0,12.0,37.0,0.324,4.0,10.0,0.4,8.0,27.0,0.296,0.378,6.0,6.0,1.0,5.0,11.0,16.0,12.0,6.0,0.0,5.0,14.0,34.0,0.0,
