"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
1997-98,18.0,KANSAS,39,664,89,196,0,1,52,76,,191,29,13,62,61,97,230,0.454,0.0,0.684,17.0,5.9,4.9,0.7
1998-99,19.0,KANSAS,33,948,165,368,1,5,113,153,,301,32,26,78,85,102,444,0.448,0.2,0.739,28.7,13.5,9.1,1.0
1999-00,20.0,KANSAS,34,748,113,247,0,2,66,83,74.0,191,36,19,53,57,94,292,0.457,0.0,0.795,22.0,8.6,5.6,1.1
2000-01,21.0,KANSAS,33,746,111,243,0,2,93,136,74.0,250,28,11,49,70,99,315,0.457,0.0,0.684,22.6,9.5,7.6,0.8
Career,,,139,3106,478,1054,1,10,324,448,148.0,933,125,69,242,273,392,1281,0.454,0.1,0.723,22.3,9.2,6.7,0.9
