"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Added', 'FG Add')","('Added', 'TS Add')","('Unnamed: 26_level_0', 'Awards')"
2019-20,20,MEM,NBA,PG,67,67,2074,0.477,0.511,0.335,0.509,0.776,0.556,0.329,0.191,104,97,94,96,100,98,126,50,-37.0,-18.3,ROY-1
2020-21,21,MEM,NBA,PG,63,63,2053,0.449,0.499,0.303,0.487,0.728,0.537,0.389,0.252,96,94,83,91,94,94,158,64,-96.6,-77.6,
2021-22,22,MEM,NBA,PG,57,57,1889,0.493,0.534,0.344,0.53,0.761,0.575,0.353,0.218,107,100,97,100,98,102,142,54,-3.6,24.9,"MVP-7,MIP-1,AS,NBA2"
2022-23,23,MEM,NBA,PG,61,59,1948,0.466,0.519,0.307,0.504,0.748,0.557,0.409,0.247,98,95,85,92,96,96,154,64,-99.9,-69.5,"MVP-12,AS"
2023-24,24,MEM,NBA,PG,9,9,318,0.471,0.555,0.275,0.512,0.813,0.57,0.376,0.3,99,102,75,94,104,98,154,76,-11.8,-3.9,
2024-25,25,MEM,NBA,PG,50,50,1519,0.454,0.523,0.309,0.504,0.824,0.563,0.359,0.321,97,96,86,93,106,98,148,76,-69.6,-27.2,
2025-26,26,MEM,NBA,PG,12,12,345,0.359,0.444,0.167,0.385,0.942,0.477,0.354,0.308,77,81,47,71,119,82,124,74,-61.7,-47.4,
7 Yrs,7 Yrs,7 Yrs,7 Yrs,,319,317,10146,0.465,0.516,0.31,0.504,0.772,0.556,0.369,0.248,99,96,86,94,99,97,145,62,-380.2,-219.0,
