"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2019-20,20,MEM,NBA,PG,67,67,2074,0.477,9.5,0.809,0.396,0.248,0.126,0.039,0.191,0.511,0.606,0.409,0.466,0.324,0.335,0.282,0.55,0.067,49,0.101,0.5,4,0,ROY-1
2020-21,21,MEM,NBA,PG,63,63,2053,0.449,10.7,0.748,0.335,0.261,0.132,0.02,0.252,0.499,0.632,0.372,0.437,0.316,0.303,0.294,0.603,0.06,46,0.104,0.24,1,0,
2021-22,22,MEM,NBA,PG,57,57,1889,0.493,10.1,0.782,0.33,0.29,0.134,0.024,0.218,0.534,0.709,0.434,0.38,0.25,0.344,0.248,0.477,0.057,58,0.082,0.381,3,0,"MVP-7,MIP-1,AS,NBA2"
2022-23,23,MEM,NBA,PG,61,59,1948,0.466,11.1,0.753,0.289,0.295,0.144,0.025,0.247,0.519,0.652,0.419,0.463,0.467,0.307,0.181,0.533,0.058,55,0.1,0.433,3,0,"MVP-12,AS"
2023-24,24,MEM,NBA,PG,9,9,318,0.471,11.9,0.7,0.288,0.288,0.088,0.035,0.3,0.555,0.714,0.49,0.267,0.5,0.275,0.288,0.5,0.047,6,0.098,0.2,0,0,
2024-25,25,MEM,NBA,PG,50,50,1519,0.454,12.7,0.679,0.233,0.309,0.11,0.027,0.321,0.523,0.691,0.436,0.449,0.375,0.309,0.237,0.614,0.022,17,0.179,0.314,6,0,
2025-26,26,MEM,NBA,PG,12,12,345,0.359,13.9,0.692,0.154,0.262,0.19,0.087,0.308,0.444,0.6,0.431,0.405,0.294,0.167,0.283,0.6,0.015,3,0.15,0.556,0,0,
7 Yrs,7 Yrs,7 Yrs,7 Yrs,,319,317,10146,0.465,11.4,0.752,0.31,0.281,0.131,0.029,0.248,0.516,0.657,0.419,0.432,0.348,0.31,0.248,0.553,0.052,234,0.116,0.365,17,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,81,2608,0.465,11.4,0.752,0.31,0.281,0.131,0.029,0.248,0.516,0.657,0.419,0.432,0.348,0.31,0.248,0.553,0.052,60,0.116,0.365,4,0,
