0
2008-09 NBA 23.3 (6th)
2009-10 NBA 21.6 (15th)
2010-11 NBA 22.8 (9th)
2012-13 NBA 20.6 (20th)
2017-18 NBA 21.6 (7th)
Career 21.5 (69th)
Career NBA 21.5 (65th)
Career Playoffs 21.8 (55th)
Career NBA Playoffs 21.8 (51st)
