Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2023-24,23,DEN,NBA,PF,18,0,48,6.0,0.5,0.7,0.0,2.4,18.0,10.4,5.6,1.0,0.0,9.1,20.0,0.0,0.1,0.0,0.007,-6.8,-2.1,-8.9,-0.1,
2024-25,24,DEN,NBA,PF,51,2,400,9.0,0.506,0.617,0.233,7.2,13.9,10.7,6.1,1.2,1.3,9.6,15.5,0.1,0.3,0.4,0.047,-3.3,-1.5,-4.8,-0.3,
2025-26,25,DEN,NBA,PF,7,0,26,2.2,0.113,0.625,0.25,4.6,44.8,25.9,12.4,1.9,0.0,0.0,14.5,-0.1,0.0,0.0,-0.079,-9.0,-0.9,-9.9,-0.1,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,76,2,474,8.3,0.484,0.628,0.203,6.6,16.0,11.5,6.4,1.2,1.1,9.0,15.9,0.0,0.4,0.4,0.036,-3.9,-1.5,-5.5,-0.4,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,2,511,8.3,0.484,0.628,0.203,6.6,16.0,11.5,6.4,1.2,1.1,9.0,15.9,0.0,0.4,0.4,0.036,-3.9,-1.5,-5.5,-0.5,
