"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Added', 'FG Add')","('Added', 'TS Add')","('Unnamed: 26_level_0', 'Awards')"
2023-24,23,DEN,NBA,PF,18,0,48,0.4,0.667,0.286,0.5,,0.5,0.0,0.7,84,122,78,91,,86,0,177,-1.9,-3.2,
2024-25,24,DEN,NBA,PF,51,2,400,0.375,0.478,0.311,0.471,0.75,0.506,0.233,0.617,80,88,86,87,96.0,88,96,146,-17.3,-18.5,
2025-26,25,DEN,NBA,PF,7,0,26,0.0,0.0,0.0,0.0,1.0,0.113,0.25,0.625,0,0,0,0,127.0,19,89,150,-8.7,-8.4,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,76,2,474,0.358,0.473,0.29,0.449,0.767,0.484,0.203,0.628,76,87,80,83,98.0,84,83,151,-27.9,-30.1,
