"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Unnamed: 24_level_0', 'Awards')"
2023-24,23,DEN,NBA,PF,3,0,14,0.0,0.0,0.0,0.0,0.5,0.102,0.5,0.75,0,0,0,0,64,18,205,190,
2024-25,24,DEN,NBA,PF,5,0,30,0.5,0.8,0.2,0.55,1.0,0.638,0.4,0.5,107,147,56,101,128,111,165,119,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,8,0,44,0.357,0.667,0.125,0.393,0.833,0.481,0.429,0.571,76,122,35,72,107,83,176,139,
