Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2019-20,23,GSW,NBA,PF,60.0,26.0,1654.0,318.0,640.0,0.497,37.0,129.0,0.287,281.0,511.0,0.55,0.526,164.0,212.0,0.774,82.0,193.0,275.0,127.0,32.0,13.0,94.0,125.0,837.0,0.0,ROY-6
2020-21,24,GSW,NBA,PF,40.0,2.0,695.0,148.0,298.0,0.497,18.0,54.0,0.333,130.0,244.0,0.533,0.527,67.0,94.0,0.713,28.0,100.0,128.0,51.0,12.0,7.0,43.0,68.0,381.0,0.0,
2021-22,25,UTA,NBA,PF,58.0,3.0,736.0,114.0,235.0,0.485,40.0,108.0,0.37,74.0,127.0,0.583,0.57,66.0,86.0,0.767,30.0,76.0,106.0,36.0,9.0,5.0,27.0,51.0,334.0,0.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,158.0,31.0,3085.0,580.0,1173.0,0.494,95.0,291.0,0.326,485.0,882.0,0.55,0.535,297.0,392.0,0.758,140.0,369.0,509.0,214.0,53.0,25.0,164.0,244.0,1552.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,16.0,1601.0,301.0,609.0,0.494,49.0,151.0,0.326,252.0,458.0,0.55,0.535,154.0,203.0,0.758,73.0,192.0,264.0,111.0,28.0,13.0,85.0,127.0,805.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GSW (2 Yrs),GSW (2 Yrs),GSW (2 Yrs),GSW (2 Yrs),,100.0,28.0,2349.0,466.0,938.0,0.497,55.0,183.0,0.301,411.0,755.0,0.544,0.526,231.0,306.0,0.755,110.0,293.0,403.0,178.0,44.0,20.0,137.0,193.0,1218.0,0.0,
UTA (1 Yr),UTA (1 Yr),UTA (1 Yr),UTA (1 Yr),,58.0,3.0,736.0,114.0,235.0,0.485,40.0,108.0,0.37,74.0,127.0,0.583,0.57,66.0,86.0,0.767,30.0,76.0,106.0,36.0,9.0,5.0,27.0,51.0,334.0,0.0,
