Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2019-20,23,GSW,NBA,PF,60.0,26.0,1654.0,6.9,13.9,0.497,0.8,2.8,0.287,6.1,11.1,0.55,0.526,3.6,4.6,0.774,1.8,4.2,6.0,2.8,0.7,0.3,2.0,2.7,18.2,ROY-6
2020-21,24,GSW,NBA,PF,40.0,2.0,695.0,7.7,15.4,0.497,0.9,2.8,0.333,6.7,12.6,0.533,0.527,3.5,4.9,0.713,1.5,5.2,6.6,2.6,0.6,0.4,2.2,3.5,19.7,
2021-22,25,UTA,NBA,PF,58.0,3.0,736.0,5.6,11.5,0.485,2.0,5.3,0.37,3.6,6.2,0.583,0.57,3.2,4.2,0.767,1.5,3.7,5.2,1.8,0.4,0.2,1.3,2.5,16.3,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,158.0,31.0,3085.0,6.8,13.7,0.494,1.1,3.4,0.326,5.7,10.3,0.55,0.535,3.5,4.6,0.758,1.6,4.3,5.9,2.5,0.6,0.3,1.9,2.8,18.1,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GSW (2 Yrs),GSW (2 Yrs),GSW (2 Yrs),GSW (2 Yrs),,100.0,28.0,2349.0,7.1,14.4,0.497,0.8,2.8,0.301,6.3,11.6,0.544,0.526,3.5,4.7,0.755,1.7,4.5,6.2,2.7,0.7,0.3,2.1,3.0,18.7,
UTA (1 Yr),UTA (1 Yr),UTA (1 Yr),UTA (1 Yr),,58.0,3.0,736.0,5.6,11.5,0.485,2.0,5.3,0.37,3.6,6.2,0.583,0.57,3.2,4.2,0.767,1.5,3.7,5.2,1.8,0.4,0.2,1.3,2.5,16.3,
