Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2024-25,20,MIN,NBA,PG,49,1,516,8.9,20.2,0.441,2.4,7.1,0.338,6.5,13.1,0.496,0.5,0.8,1.4,0.533,1.1,3.6,4.8,9.4,1.9,0.1,5.1,3.5,20.9,99,114,
2025-26,21,MIN,NBA,PG,18,0,189,7.6,21.1,0.361,1.5,4.8,0.316,6.1,16.3,0.375,0.398,2.3,3.3,0.692,0.8,4.6,5.3,8.6,3.8,0.0,5.1,4.8,19.1,89,111,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,67,1,705,8.5,20.4,0.418,2.2,6.5,0.333,6.4,14.0,0.458,0.471,1.2,1.9,0.607,1.0,3.9,4.9,9.2,2.4,0.1,5.1,3.9,20.4,96,113,
