Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2024-25,20,MIN,NBA,PG,3,0,16,21.1,0.45,0.25,0.25,0.0,14.4,7.3,68.9,0.0,0.0,0.0,24.1,0.1,0.0,0.1,0.23,5.3,1.1,6.4,0.0,
1 Yr,1 Yr,1 Yr,1 Yr,,3,0,16,21.1,0.45,0.25,0.25,0.0,14.4,7.3,68.9,0.0,0.0,0.0,24.1,0.1,0.0,0.1,0.23,5.3,1.1,6.4,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,437,21.1,0.45,0.25,0.25,0.0,14.4,7.3,68.9,0.0,0.0,0.0,24.1,1.8,0.3,2.1,0.23,5.3,1.1,6.4,1.0,
