0
2013-14 NBA 2.7 (5th)
2015-16 NBA 2.3 (9th)
2016-17 NBA 3.0 (2nd)
2017-18 NBA 2.5 (6th)
Career 2.4 (42nd)
Career NBA 2.4 (42nd)
