Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2018-19,19,MEM,NBA,PF,58,56,1515,9.8,19.3,0.506,1.7,4.7,0.359,8.1,14.7,0.553,0.549,5.0,6.5,0.766,2.4,6.5,8.9,2.1,1.7,2.7,3.2,7.2,26.2,108,107,ROY-4
2019-20,20,MEM,NBA,C,57,57,1622,10.2,21.7,0.469,4.2,10.6,0.394,6.0,11.1,0.54,0.565,4.0,5.4,0.747,1.6,6.0,7.5,2.2,1.2,2.6,2.8,6.7,28.5,110,110,
2020-21,21,MEM,NBA,C,11,4,258,9.8,23.2,0.424,3.2,11.1,0.283,6.7,12.0,0.554,0.492,6.5,7.8,0.833,3.2,8.3,11.5,2.2,2.2,3.3,2.8,7.8,29.3,109,106,
2021-22,22,MEM,NBA,PF,78,78,2126,9.7,23.3,0.415,2.9,9.0,0.319,6.8,14.3,0.476,0.477,6.4,7.8,0.823,2.7,7.5,10.2,1.9,1.6,4.0,2.9,6.1,28.6,109,106,"DPOY-5,DEF1"
2022-23,23,MEM,NBA,C,63,63,1787,11.1,21.8,0.506,2.7,7.5,0.355,8.4,14.3,0.585,0.567,6.4,8.1,0.788,2.9,8.5,11.3,1.6,1.7,5.0,2.8,6.0,31.2,118,105,"DPOY-1,AS,DEF1"
2023-24,24,MEM,NBA,C,66,66,2124,11.9,26.7,0.444,2.7,8.4,0.32,9.2,18.3,0.501,0.494,7.8,9.6,0.808,2.0,6.4,8.4,3.5,1.8,2.4,3.7,5.4,34.2,107,113,
2024-25,25,MEM,NBA,C,74,74,2207,12.5,25.5,0.488,3.1,8.2,0.375,9.4,17.4,0.541,0.548,6.6,8.4,0.781,1.9,6.9,8.8,3.1,1.9,2.4,3.2,5.4,34.6,115,111,"DPOY-7,AS,DEF2"
2025-26,26,MEM,NBA,C,15,15,435,10.3,21.9,0.47,2.7,7.4,0.368,7.6,14.5,0.522,0.532,5.7,7.1,0.803,1.6,6.9,8.5,2.4,0.8,2.1,3.5,6.7,29.0,106,117,
8 Yrs,8 Yrs,8 Yrs,8 Yrs,,422,413,12074,10.9,23.3,0.466,2.9,8.2,0.351,8.0,15.1,0.529,0.528,6.1,7.7,0.793,2.2,7.0,9.2,2.5,1.7,3.1,3.1,6.1,30.8,111,109,
