Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2023-24,21,DEN,NBA,SF,50,0,545,5.4,14.7,0.369,2.7,9.1,0.297,2.7,5.5,0.488,0.462,1.5,2.0,0.71,0.3,3.7,4.0,3.1,1.1,0.5,1.5,3.6,15.0,
2024-25,22,DEN,NBA,SG,65,4,1384,5.5,12.6,0.432,2.4,7.0,0.349,3.0,5.6,0.535,0.529,1.9,2.3,0.822,0.4,3.3,3.7,2.2,1.0,0.4,1.5,3.9,15.3,
2025-26,23,DEN,NBA,SG,9,0,71,5.6,15.2,0.367,1.0,8.1,0.125,4.6,7.1,0.643,0.4,4.6,6.6,0.692,0.0,7.1,7.1,2.0,0.0,0.5,1.5,3.0,16.7,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,124,4,2000,5.5,13.3,0.411,2.5,7.6,0.324,3.0,5.7,0.527,0.503,1.9,2.4,0.784,0.4,3.5,3.9,2.4,1.0,0.4,1.5,3.8,15.3,
