"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2006-07,20,MEM,NBA,SF,78,43,2103,.422,12.2,.812,.292,.157,.122,.241,.188,.436,.563,.420,.344,.339,.364,.465,.923,.101,62,.308,.432,5,0,ROY-3
2007-08,21,MEM,NBA,SF,81,81,3000,.461,13.8,.714,.269,.121,.123,.201,.286,.507,.616,.463,.398,.454,.346,.297,.858,.095,115,.186,.472,9,0,
2008-09,22,MEM,NBA,SF,79,78,2945,.453,12.4,.808,.287,.142,.133,.246,.192,.477,.586,.425,.435,.405,.351,.322,.894,.104,118,.211,.431,1,0,
2009-10,23,MEM,NBA,SF,80,80,3175,.466,11.5,.843,.312,.158,.157,.217,.157,.492,.590,.453,.455,.405,.327,.360,.894,.104,119,.188,.368,4,0,
2010-11,24,MEM,NBA,SF,54,54,2152,.471,12.9,.834,.221,.180,.193,.241,.166,.486,.672,.410,.452,.397,.396,.315,.842,.082,62,.188,.444,4,0,
2011-12,25,MEM,NBA,SF,65,65,2422,.455,12.1,.838,.275,.169,.178,.216,.162,.482,.679,.367,.437,.359,.312,.397,.796,.119,110,.162,.286,3,1,
2012-13,26,2TM,NBA,SF,75,74,2687,.416,13.0,.792,.221,.195,.195,.182,.208,.440,.603,.369,.430,.329,.323,.362,.679,.076,78,.146,.263,3,0,
2012-13,26,MEM,NBA,SF,42,42,1541,.408,12.3,.813,.234,.206,.203,.169,.188,.431,.571,.359,.414,.345,.310,.382,.725,.078,43,.147,.158,0,0,
2012-13,26,TOR,NBA,SF,33,32,1146,.425,13.7,.768,.205,.181,.184,.198,.232,.452,.647,.382,.452,.313,.336,.337,.636,.073,35,.145,.368,3,0,
2013-14,27,2TM,NBA,SF,73,73,2531,.455,11.9,.833,.248,.228,.166,.191,.167,.481,.678,.390,.474,.338,.330,.288,.723,.074,74,.213,.286,0,0,
2013-14,27,TOR,NBA,SF,18,18,639,.388,12.2,.824,.245,.224,.131,.224,.176,.391,.585,.213,.477,.307,.373,.269,.682,.057,14,.237,.286,0,0,
2013-14,27,SAC,NBA,SF,55,55,1892,.482,11.6,.836,.249,.230,.180,.178,.164,.516,.714,.459,.474,.353,.312,.294,.744,.081,60,.203,.286,0,0,
2014-15,28,SAC,NBA,SF,68,67,2408,.455,11.8,.803,.203,.264,.167,.168,.197,.479,.617,.437,.468,.388,.359,.312,.734,.060,60,.223,.347,1,0,
2015-16,29,SAC,NBA,SF,70,70,2379,.463,11.1,.786,.267,.248,.135,.136,.214,.495,.651,.384,.471,.416,.344,.528,.824,.088,78,.279,.400,1,0,
2016-17,30,SAC,NBA,SF,30,30,1013,.455,13.1,.744,.233,.210,.140,.161,.256,.483,.689,.430,.387,.338,.372,.396,.881,.097,41,.186,.381,3,0,
2017-18,31,SAS,NBA,PF,57,6,1231,.471,11.7,.780,.261,.207,.218,.095,.220,.516,.679,.396,.504,.353,.314,.403,.865,.071,32,.246,.310,6,0,
2018-19,32,SAS,NBA,PF,69,51,1842,.504,13.2,.753,.193,.225,.185,.150,.247,.537,.639,.446,.572,.500,.402,.394,.892,.058,34,.315,.483,3,0,
2019-20,33,SAS,NBA,PF,67,5,1461,.446,15.3,.631,.168,.156,.193,.114,.369,.511,.720,.366,.470,.471,.336,.490,.851,.047,23,.268,.288,1,0,
2020-21,34,SAS,NBA,PF,63,1,1358,.420,17.1,.557,.121,.139,.172,.126,.443,.451,.605,.448,.407,.367,.381,.405,.896,.037,19,.183,.314,2,0,
2021-22,35,UTA,NBA,PF,55,1,1038,.414,17.4,.464,.142,.150,.111,.061,.536,.494,.778,.333,.405,.391,.345,.506,.929,.047,14,.286,.379,0,0,
2022-23,36,UTA,NBA,PF,56,0,816,.380,16.8,.547,.105,.174,.157,.111,.453,.484,.667,.440,.422,.469,.254,.526,1.000,.045,11,.338,.318,1,0,
,,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,% of FG Ast'd,% of FG Ast'd,Dunks,Dunks,Corner 3s,Corner 3s,1/2 Court,1/2 Court,
,,,,Pos,G,GS,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3P,3P,2P,0-3,3-10,10-16,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,Md.,Awards
17 Yrs,17 Yrs,17 Yrs,17 Yrs,,1120,779,34561,.452,13.3,.768,.240,.184,.161,.183,.232,.484,.633,.411,.449,.391,.346,.373,.846,.082,1050,.224,.372,47,1,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,57,2530,.452,13.3,.768,.240,.184,.161,.183,.232,.484,.633,.411,.449,.391,.346,.373,.846,.082,77,.224,.372,3,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MEM (7 Yrs),MEM (7 Yrs),MEM (7 Yrs),MEM (7 Yrs),,479,443,17338,.452,12.5,.805,.274,.157,.155,.220,.195,.478,.610,.416,.426,.394,.344,.354,.857,.099,629,.196,.401,26,1,
SAS (4 Yrs),SAS (4 Yrs),SAS (4 Yrs),SAS (4 Yrs),,256,63,5892,.462,14.3,.681,.183,.183,.191,.124,.319,.508,.663,.418,.494,.435,.364,.419,.880,.053,108,.246,.355,12,0,
SAC (4 Yrs),SAC (4 Yrs),SAC (4 Yrs),SAC (4 Yrs),,223,222,7692,.464,11.9,.799,.237,.244,.157,.160,.201,.494,.663,.425,.461,.379,.347,.380,.790,.078,239,.230,.361,5,0,
UTA (2 Yrs),UTA (2 Yrs),UTA (2 Yrs),UTA (2 Yrs),,111,1,1854,.399,17.1,.500,.126,.161,.131,.083,.500,.489,.738,.383,.414,.436,.309,.515,.951,.047,25,.306,.353,1,0,
TOR (2 Yrs),TOR (2 Yrs),TOR (2 Yrs),TOR (2 Yrs),,51,50,1785,.411,12.9,.789,.220,.197,.164,.208,.211,.428,.621,.311,.459,.310,.347,.313,.652,.067,49,.174,.333,3,0,
