Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2001-02,21,GSW,NBA,PF,82.0,4.0,1448.0,4.4,10.5,0.421,0.1,0.2,0.333,4.4,10.3,0.423,0.424,3.0,3.9,0.776,2.5,5.5,8.0,1.7,0.9,0.5,2.1,5.4,11.9,
2002-03,22,GSW,NBA,PF,79.0,79.0,2510.0,4.8,10.7,0.451,0.0,0.2,0.214,4.8,10.5,0.456,0.453,3.5,4.2,0.841,3.3,8.3,11.6,1.5,0.9,0.4,1.6,3.5,13.2,
2003-04,23,GSW,NBA,PF,28.0,0.0,610.0,6.3,14.3,0.44,0.3,1.0,0.294,6.0,13.3,0.451,0.451,3.5,4.7,0.75,2.8,7.4,10.2,1.2,0.7,1.0,2.0,3.4,16.5,
2004-05,24,GSW,NBA,PF,70.0,69.0,2375.0,5.9,14.4,0.414,0.9,2.2,0.399,5.0,12.1,0.417,0.445,3.5,4.8,0.73,3.8,7.7,11.5,1.5,0.8,0.5,1.6,2.9,16.3,
2005-06,25,GSW,NBA,PF,74.0,74.0,2516.0,5.2,12.0,0.433,0.8,2.6,0.32,4.4,9.4,0.464,0.468,3.6,4.6,0.787,2.8,7.8,10.6,1.4,0.7,0.4,1.5,2.7,14.8,
2006-07,26,2TM,NBA,PF,68.0,48.0,1852.0,5.2,11.3,0.458,1.1,2.9,0.395,4.0,8.4,0.479,0.508,2.1,2.8,0.745,1.9,6.1,8.0,2.4,0.9,0.8,1.5,3.8,13.6,
2006-07,26,GSW,NBA,PF,26.0,17.0,667.0,4.4,9.7,0.45,1.2,3.2,0.373,3.2,6.5,0.488,0.511,2.5,3.6,0.712,2.0,6.5,8.5,3.2,1.1,0.9,1.6,3.4,12.5,
2006-07,26,IND,NBA,PF,42.0,31.0,1185.0,5.6,12.2,0.461,1.1,2.7,0.409,4.5,9.5,0.476,0.506,1.9,2.4,0.772,1.9,5.9,7.8,2.0,0.8,0.8,1.5,4.0,14.2,
2007-08,27,IND,NBA,PF,75.0,61.0,2106.0,5.4,11.8,0.455,1.6,4.0,0.398,3.8,7.8,0.484,0.522,3.3,4.1,0.797,1.8,7.4,9.3,2.8,0.8,0.5,1.6,3.7,15.7,
2008-09,28,IND,NBA,PF,73.0,73.0,2482.0,5.3,11.1,0.475,2.3,5.2,0.45,2.9,5.9,0.496,0.58,2.2,2.7,0.826,2.1,10.4,12.5,2.5,0.8,0.5,1.7,3.3,15.1,
