Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2018-19,24,LAC,NBA,PG,2,0,11,4.4,0.376,0.0,0.75,0.0,10.8,5.1,36.9,0.0,0.0,15.8,23.9,0.0,0.0,0.0,-0.148,-5.6,-0.8,-6.4,0.0,
1 Yr,1 Yr,1 Yr,1 Yr,,2,0,11,4.4,0.376,0.0,0.75,0.0,10.8,5.1,36.9,0.0,0.0,15.8,23.9,0.0,0.0,0.0,-0.148,-5.6,-0.8,-6.4,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,451,4.4,0.376,0.0,0.75,0.0,10.8,5.1,36.9,0.0,0.0,15.8,23.9,-0.8,-0.6,-1.4,-0.148,-5.6,-0.8,-6.4,-0.5,
