Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2021-22,24,NOP,NBA,SF,6.0,6.0,236.0,21.3,0.584,0.229,0.398,1.9,17.7,9.3,27.3,0.9,0.7,14.2,29.5,0.6,0.0,0.6,0.12,4.5,-0.5,3.9,0.4,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-24,26,NOP,NBA,SF,4.0,4.0,145.0,9.1,0.45,0.145,0.345,0.7,13.8,6.7,15.8,1.4,3.5,12.4,21.9,-0.2,0.2,-0.1,-0.017,-1.9,0.7,-1.3,0.0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,10.0,10.0,381.0,16.7,0.542,0.202,0.382,1.4,16.2,8.3,22.9,1.1,1.8,13.7,26.6,0.4,0.2,0.5,0.068,2.0,-0.1,2.0,0.4,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,82.0,3124.0,16.7,0.542,0.202,0.382,1.4,16.2,8.3,22.9,1.1,1.8,13.7,26.6,3.1,1.3,4.4,0.068,2.0,-0.1,2.0,3.1,
