"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2024-25,21.0,DET,NBA,22:55,6.0,8.0,2.0,4.0,4.0,4.0,1.0,2.0,1.0,2.0,3.0,6.0,2.0,1.0,1.0,6.0,15.0,16.5
2025-26,22.0,DET,NBA,14:48,2.0,7.0,2.0,6.0,2.0,3.0,0.0,2.0,2.0,6.0,6.0,2.0,2.0,0.0,2.0,3.0,6.0,3.9
Career,,,,22:55,6.0,8.0,2.0,6.0,4.0,4.0,1.0,2.0,2.0,6.0,6.0,6.0,2.0,1.0,2.0,6.0,15.0,16.5
,,,,,,,,,,,,,,,,,,,,,,
2 Seasons,,DET,NBA,22:55,6.0,8.0,2.0,6.0,4.0,4.0,1.0,2.0,2.0,6.0,6.0,6.0,2.0,1.0,2.0,6.0,15.0,16.5
