0
2014-15 NBA 11.3 (16th)
2018-19 NBA 10.3 (18th)
2020-21 NBA 10.6 (16th)
2021-22 NBA 10.2 (17th)
2022-23 NBA 11.8 (14th)
Active 10.4 (11th)
Career 10.4 (82nd)
Career NBA 10.4 (71st)
