"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Unnamed: 24_level_0', 'Awards')"
2020-21,20,ATL,NBA,C,18,0,166,0.548,0.567,0.0,0.548,0.667,0.596,0.677,0.032,118,107,0.0,102,86,104,274,8,
2021-22,21,ATL,NBA,C,5,1,108,0.563,0.563,,0.563,0.8,0.637,0.625,0.0,122,106,,106,103,113,252,0,
2022-23,22,ATL,NBA,C,6,0,131,0.6,0.583,1.0,0.62,0.5,0.612,0.4,0.04,126,106,277.0,114,64,105,150,10,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,29,1,405,0.569,0.571,0.5,0.576,0.659,0.611,0.569,0.028,122,106,139.0,107,85,107,226,7,
