"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Unnamed: 24_level_0', 'Awards')"
2016-17,26,MEM,NBA,SF,6.0,4.0,159.0,0.421,0.526,0.316,0.5,0.857,0.566,0.368,0.5,92.0,105.0,88.0,97.0,111.0,102.0,136.0,158.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2018-19,28,PHI,NBA,SF,11.0,0.0,232.0,0.484,0.688,0.281,0.555,0.632,0.574,0.297,0.5,105.0,132.0,79.0,106.0,82.0,102.0,115.0,139.0,
2019-20,29,ORL,NBA,SG,5.0,5.0,119.0,0.343,0.421,0.25,0.4,0.778,0.449,0.257,0.457,75.0,80.0,70.0,76.0,101.0,80.0,99.0,119.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,22.0,9.0,510.0,0.431,0.571,0.284,0.5,0.738,0.54,0.307,0.489,94.0,111.0,80.0,96.0,96.0,97.0,117.0,139.0,
,,,,,,,,,,,,,,,,,,,,,,,,
PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),,11.0,0.0,232.0,0.484,0.688,0.281,0.555,0.632,0.574,0.297,0.5,105.0,132.0,79.0,106.0,82.0,102.0,115.0,139.0,
MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),,6.0,4.0,159.0,0.421,0.526,0.316,0.5,0.857,0.566,0.368,0.5,92.0,105.0,88.0,97.0,111.0,102.0,136.0,158.0,
ORL (1 Yr),ORL (1 Yr),ORL (1 Yr),ORL (1 Yr),,5.0,5.0,119.0,0.343,0.421,0.25,0.4,0.778,0.449,0.257,0.457,75.0,80.0,70.0,76.0,101.0,80.0,99.0,119.0,
