"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2018-19,28,2TM,NBA,SF,58,27,1230,.469,13.8,.469,.367,.075,.017,.010,.531,.601,.667,.364,.400,.333,.353,.723,.982,.082,22,.506,.392,0,0,
2018-19,28,HOU,NBA,SF,40,25,949,.493,14.9,.431,.355,.071,.000,.005,.569,.659,.707,.400,,1.000,.367,.717,.977,.076,16,.475,.421,0,0,
2018-19,28,PHI,NBA,SF,18,2,281,.410,12.6,.566,.398,.084,.060,.024,.434,.489,.576,.286,.400,.000,.306,.739,1.000,.096,6,.611,.318,0,0,
2019-20,29,2TM,NBA,SG,69,18,1265,.446,14.1,.529,.373,.089,.039,.028,.471,.553,.649,.313,.286,.400,.325,.667,.891,.075,21,.337,.404,2,0,
2019-20,29,PHI,NBA,SF,49,0,776,.442,13.6,.531,.381,.097,.027,.027,.469,.525,.651,.182,.000,.500,.349,.698,1.000,.093,17,.415,.432,1,0,
2019-20,29,ORL,NBA,SG,20,18,489,.451,14.6,.526,.361,.075,.060,.030,.474,.600,.646,.600,.500,.250,.286,.619,.667,.045,4,.206,.308,1,0,
2020-21,30,ORL,NBA,SF,41,37,986,.473,13.8,.572,.251,.222,.066,.033,.428,.504,.639,.352,.500,.500,.433,.586,.933,.041,9,.240,.480,0,0,
2021-22,31,3TM,NBA,SF,7,0,56,.458,10.2,.667,.542,.083,.000,.042,.333,.500,.538,.500,,.000,.375,.750,1.000,.000,0,.125,.000,0,0,
2021-22,31,BRK,NBA,SF,2,0,14,.286,8.3,.714,.714,.000,.000,.000,.286,.200,.200,,,,.500,1.000,1.000,.000,0,.000,,0,0,
2021-22,31,LAC,NBA,SF,2,0,28,.636,12.3,.636,.455,.091,.000,.091,.364,.714,1.000,.000,,.000,.500,.800,1.000,.000,0,.000,,0,0,
2021-22,31,DEN,NBA,SF,3,0,14,.333,10.0,.667,.500,.167,.000,.000,.333,.500,.333,1.000,,,.000,.500,,.000,0,.500,.000,0,0,
,,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,% of FG Ast'd,% of FG Ast'd,Dunks,Dunks,Corner 3s,Corner 3s,1/2 Court,1/2 Court,
,,,,Pos,G,GS,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3P,3P,2P,0-3,3-10,10-16,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,Md.,Awards
8 Yrs,8 Yrs,8 Yrs,8 Yrs,,395,140,8022,.457,13.1,.557,.362,.106,.037,.051,.443,.534,.641,.303,.438,.324,.360,.659,.943,.073,125,.373,.393,4,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,29,1665,.457,,.557,.362,.106,.037,.051,.443,.534,.641,.303,.438,.324,.360,.659,.943,.073,26,.373,.393,1,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MEM (3 Yrs),MEM (3 Yrs),MEM (3 Yrs),MEM (3 Yrs),,119,42,2594,.464,14.6,.588,.394,.083,.041,.070,.412,.535,.644,.261,.435,.308,.362,.629,.964,.074,36,.376,.395,1,0,
PHI (2 Yrs),PHI (2 Yrs),PHI (2 Yrs),PHI (2 Yrs),,67,2,1057,.434,13.1,.540,.385,.094,.036,.026,.460,.515,.630,.207,.182,.375,.338,.709,1.000,.094,23,.465,.394,1,0,
MIA (2 Yrs),MIA (2 Yrs),MIA (2 Yrs),MIA (2 Yrs),,65,3,1058,.409,12.7,.615,.372,.105,.024,.113,.385,.461,.587,.269,.333,.250,.326,.600,.935,.093,20,.453,.349,1,0,
ORL (2 Yrs),ORL (2 Yrs),ORL (2 Yrs),ORL (2 Yrs),,61,55,1475,.465,14.2,.556,.290,.170,.064,.032,.444,.536,.642,.391,.500,.417,.377,.598,.857,.043,13,.228,.421,1,0,
HOU (1 Yr),HOU (1 Yr),HOU (1 Yr),HOU (1 Yr),,40,25,949,.493,14.9,.431,.355,.071,.000,.005,.569,.659,.707,.400,,1.000,.367,.717,.977,.076,16,.475,.421,0,0,
DET (1 Yr),DET (1 Yr),DET (1 Yr),DET (1 Yr),,27,8,551,.457,13.1,.574,.327,.148,.049,.049,.426,.570,.717,.250,.750,.375,.304,.774,1.000,.056,8,.319,.273,0,0,
NOP (1 Yr),NOP (1 Yr),NOP (1 Yr),NOP (1 Yr),,9,5,282,.500,13.8,.500,.390,.050,.010,.050,.500,.520,.590,.200,.000,.400,.480,.731,.875,.100,9,.300,.533,0,0,
DEN (1 Yr),DEN (1 Yr),DEN (1 Yr),DEN (1 Yr),,3,0,14,.333,10.0,.667,.500,.167,.000,.000,.333,.500,.333,1.000,,,.000,.500,,.000,0,.500,.000,0,0,
LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),,2,0,28,.636,12.3,.636,.455,.091,.000,.091,.364,.714,1.000,.000,,.000,.500,.800,1.000,.000,0,.000,,0,0,
BRK (1 Yr),BRK (1 Yr),BRK (1 Yr),BRK (1 Yr),,2,0,14,.286,8.3,.714,.714,.000,.000,.000,.286,.200,.200,,,,.500,1.000,1.000,.000,0,.000,,0,0,
