0
2017-18 NBA 2.1 (14th)
2018-19 NBA 2.0 (12th)
2021-22 NBA 1.6 (20th)
2022-23 NBA 1.8 (17th)
Active 1.8 (15th)
Career Playoffs 1.8 (94th)
Career NBA Playoffs 1.8 (91st)
