"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Unnamed: 24_level_0', 'Awards')"
2017-18,23,PHI,NBA,C,8,8,278,0.435,0.477,0.276,0.464,0.705,0.519,0.442,0.21,94,93,76,89,92,93,175,62,
2018-19,24,PHI,NBA,C,11,11,334,0.428,0.467,0.308,0.465,0.822,0.559,0.566,0.245,93,90,87,89,107,100,219,68,
2019-20,25,PHI,NBA,C,4,4,145,0.459,0.517,0.25,0.486,0.814,0.6,0.797,0.216,100,99,70,92,105,106,306,56,
2020-21,26,PHI,NBA,C,11,11,357,0.513,0.545,0.39,0.553,0.835,0.631,0.553,0.208,110,103,106,103,107,110,224,53,
2021-22,27,PHI,NBA,C,10,10,385,0.484,0.555,0.212,0.506,0.82,0.59,0.553,0.205,105,104,60,95,106,104,223,51,
2022-23,28,PHI,NBA,C,9,9,336,0.431,0.488,0.179,0.448,0.905,0.561,0.549,0.183,91,89,50,82,116,96,206,47,
2023-24,29,PHI,NBA,C,6,6,248,0.444,0.489,0.333,0.492,0.859,0.592,0.586,0.293,94,90,91,90,110,102,240,74,
7 Yrs,7 Yrs,7 Yrs,7 Yrs,,59,59,2083,0.459,0.508,0.289,0.491,0.828,0.58,0.562,0.222,99,96,80,92,107,102,222,59,
