0
2013-14 NBA 2.8 (7th)
2016-17 NBA 3.0 (4th)
2019-20 NBA 2.3 (20th)
2020-21 NBA 2.5 (7th)
2024-25 NBA 2.4 (8th)
Active 2.2 (12th)
Career Playoffs 2.2 (56th)
Career NBA Playoffs 2.2 (55th)
