"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2017-18,19,OKC,NBA,SG,61.0,12.0,763.0,0.414,19.0,0.29,0.166,0.03,0.018,0.077,0.71,0.612,0.714,0.2,0.333,0.615,0.333,0.767,1.0,0.077,10.0,0.508,0.426,0.0,0.0,
2018-19,20,OKC,NBA,SG,74.0,74.0,1931.0,0.429,18.2,0.327,0.206,0.046,0.028,0.046,0.673,0.56,0.742,0.2,0.333,0.25,0.366,0.873,1.0,0.065,24.0,0.514,0.403,0.0,0.0,
2019-20,21,OKC,NBA,SF,56.0,38.0,1257.0,0.355,20.4,0.236,0.123,0.05,0.014,0.05,0.764,0.558,0.63,0.364,0.667,0.545,0.292,0.897,0.98,0.032,5.0,0.411,0.319,0.0,0.0,
2020-21,22,PHI,NBA,SG,13.0,0.0,49.0,0.143,19.8,0.286,0.143,0.0,0.0,0.143,0.714,0.5,1.0,,,0.0,0.0,1.0,,0.143,1.0,0.6,0.0,0.0,0.0,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,204.0,124.0,4000.0,0.404,19.3,0.295,0.175,0.044,0.022,0.054,0.705,0.57,0.717,0.25,0.389,0.422,0.334,0.856,0.995,0.059,40.0,0.484,0.383,0.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,50.0,1608.0,0.404,19.3,0.295,0.175,0.044,0.022,0.054,0.705,0.57,0.717,0.25,0.389,0.422,0.334,0.856,0.995,0.059,16.0,0.484,0.383,0.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OKC (3 Yrs),OKC (3 Yrs),OKC (3 Yrs),OKC (3 Yrs),,191.0,124.0,3951.0,0.406,19.2,0.295,0.176,0.044,0.022,0.054,0.705,0.57,0.715,0.25,0.389,0.432,0.337,0.855,0.995,0.059,39.0,0.483,0.387,0.0,0.0,
PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),,13.0,0.0,49.0,0.143,19.8,0.286,0.143,0.0,0.0,0.143,0.714,0.5,1.0,,,0.0,0.0,1.0,,0.143,1.0,0.6,0.0,0.0,0.0,
