"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2017-18,19,OKC,NBA,SG,3,0,6,49,51,0,0,0,66.4,73.1,0,0,2,0,0,0,2,0,0,
2018-19,20,OKC,NBA,SG,5,5,128,0,64,36,0,0,-15.3,-18.7,2,1,8,2,0,0,17,0,0,
2019-20,21,OKC,NBA,SF,4,1,42,0,29,71,0,0,-21.9,-16.5,1,0,1,0,0,1,2,0,0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,12,6,176,2,55,43,0,0,-14.1,-15.1,3,1,11,2,0,1,21,0,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,41,1203,2,55,43,0,0,-14.1,-15.1,21,7,75,14,0,7,144,0,0,
