"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2004-05,23,PHI,NBA,SF,5.0,5.0,147.0,0.286,24.4,0.143,0.0,0.0,0.0,0.143,0.857,0.25,,,,0.25,0.292,1.0,0.857,0.0,0.0,0.25,0.0,0.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-08,26,UTA,NBA,SG,12.0,0.0,259.0,0.411,18.8,0.479,0.11,0.041,0.068,0.26,0.521,0.543,0.875,0.333,0.4,0.474,0.289,0.737,0.909,0.014,1.0,0.368,0.357,0.0,0.0,
2008-09,27,UTA,NBA,SF,5.0,2.0,136.0,0.391,20.3,0.435,0.065,0.0,0.065,0.304,0.565,0.3,1.0,,0.667,0.071,0.462,0.833,1.0,0.022,1.0,0.423,0.545,0.0,0.0,
2009-10,28,UTA,NBA,SG,10.0,0.0,210.0,0.525,19.1,0.623,0.098,0.016,0.033,0.475,0.377,0.553,0.667,1.0,0.5,0.517,0.478,0.762,0.909,0.0,0.0,0.391,0.333,0.0,0.0,
2010-11,29,CHI,NBA,SG,16.0,0.0,276.0,0.388,20.7,0.469,0.041,0.041,0.031,0.357,0.531,0.348,0.5,0.0,0.333,0.371,0.423,0.813,0.955,0.01,1.0,0.231,0.333,0.0,0.0,
2011-12,30,CHI,NBA,SG,6.0,0.0,94.0,0.409,23.0,0.409,0.0,0.0,0.0,0.409,0.591,0.556,,,,0.556,0.308,1.0,1.0,0.0,0.0,0.154,0.0,0.0,0.0,
2012-13,31,ATL,NBA,SF,6.0,2.0,177.0,0.388,22.8,0.306,0.02,0.0,0.061,0.224,0.694,0.467,1.0,,0.667,0.364,0.353,0.714,1.0,0.0,0.0,0.176,0.5,0.0,0.0,
2013-14,32,ATL,NBA,SG,7.0,7.0,250.0,0.455,23.6,0.182,0.03,0.0,0.03,0.121,0.818,0.583,1.0,,0.5,0.5,0.426,0.857,0.957,0.0,0.0,0.259,0.429,0.0,0.0,
2014-15,33,ATL,NBA,SG,14.0,14.0,526.0,0.391,23.4,0.173,0.03,0.008,0.03,0.105,0.827,0.565,0.5,1.0,0.0,0.714,0.355,0.846,0.949,0.0,0.0,0.191,0.286,0.0,0.0,
2015-16,34,ATL,NBA,SG,10.0,8.0,316.0,0.467,21.2,0.28,0.107,0.027,0.027,0.12,0.72,0.524,0.75,0.5,0.5,0.333,0.444,0.909,1.0,0.0,0.0,0.222,0.5,0.0,0.0,
2016-17,35,CLE,NBA,SG,18.0,0.0,326.0,0.425,23.7,0.138,0.025,0.0,0.0,0.113,0.863,0.636,1.0,,,0.556,0.391,0.857,0.926,0.013,1.0,0.406,0.393,0.0,0.0,
2017-18,36,CLE,NBA,SG,22.0,11.0,505.0,0.418,22.5,0.227,0.057,0.007,0.035,0.128,0.773,0.438,0.75,0.0,0.2,0.389,0.413,0.857,0.978,0.0,0.0,0.229,0.4,0.0,0.0,
2018-19,37,UTA,NBA,SG,4.0,0.0,30.0,0.375,24.8,0.25,0.0,0.0,0.0,0.25,0.75,0.5,,,,0.5,0.333,1.0,1.0,0.0,0.0,0.5,0.667,0.0,0.0,
2019-20,38,MIL,NBA,SF,10.0,0.0,119.0,0.426,23.5,0.213,0.021,0.021,0.021,0.149,0.787,0.5,0.0,0.0,1.0,0.571,0.405,1.0,1.0,0.0,0.0,0.216,0.375,0.0,0.0,
14 Yrs,14 Yrs,14 Yrs,14 Yrs,,145.0,49.0,3371.0,0.417,22.3,0.3,0.051,0.014,0.032,0.203,0.7,0.478,0.745,0.308,0.4,0.436,0.391,0.827,0.961,0.004,4.0,0.263,0.38,0.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,28.0,1906.0,0.417,22.3,0.3,0.051,0.014,0.032,0.203,0.7,0.478,0.745,0.308,0.4,0.436,0.391,0.827,0.961,0.004,2.0,0.263,0.38,0.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATL (4 Yrs),ATL (4 Yrs),ATL (4 Yrs),ATL (4 Yrs),,37.0,31.0,1269.0,0.421,22.7,0.22,0.046,0.009,0.034,0.13,0.78,0.535,0.733,0.667,0.364,0.5,0.389,0.842,0.969,0.0,0.0,0.21,0.396,0.0,0.0,
UTA (4 Yrs),UTA (4 Yrs),UTA (4 Yrs),UTA (4 Yrs),,31.0,2.0,635.0,0.441,20.8,0.505,0.09,0.021,0.053,0.34,0.495,0.495,0.824,0.5,0.5,0.406,0.387,0.766,0.944,0.011,2.0,0.398,0.432,0.0,0.0,
CLE (2 Yrs),CLE (2 Yrs),CLE (2 Yrs),CLE (2 Yrs),,40.0,11.0,831.0,0.421,23.1,0.195,0.045,0.005,0.023,0.122,0.805,0.488,0.8,0.0,0.2,0.444,0.404,0.857,0.958,0.005,1.0,0.298,0.396,0.0,0.0,
CHI (2 Yrs),CHI (2 Yrs),CHI (2 Yrs),CHI (2 Yrs),,22.0,0.0,370.0,0.392,21.9,0.458,0.033,0.033,0.025,0.367,0.542,0.382,0.5,0.0,0.333,0.409,0.4,0.857,0.962,0.008,1.0,0.215,0.286,0.0,0.0,
MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),,10.0,0.0,119.0,0.426,23.5,0.213,0.021,0.021,0.021,0.149,0.787,0.5,0.0,0.0,1.0,0.571,0.405,1.0,1.0,0.0,0.0,0.216,0.375,0.0,0.0,
PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),,5.0,5.0,147.0,0.286,24.4,0.143,0.0,0.0,0.0,0.143,0.857,0.25,,,,0.25,0.292,1.0,0.857,0.0,0.0,0.25,0.0,0.0,0.0,
