0
2013-14 NBA 222 (14th)
2014-15 NBA 277 (4th)
2015-16 NBA 249 (5th)
2016-17 NBA 195 (13th)
2017-18 NBA 273 (4th)
2018-19 NBA 257 (6th)
2019-20 NBA 163 (15th)
2020-21 NBA 284 (2nd)
Career 2223 (82nd)
Career NBA 2223 (73rd)
Career (Reg+Playoffs) 2358 (85th)
Career NBA (Reg+Playoffs) 2358 (79th)
