0
2015-16 NBA 12.0 (19th)
2017-18 NBA 13.7 (5th)
2018-19 NBA 11.8 (17th)
2019-20 NBA 13.2 (8th)
2020-21 NBA 14.2 (5th)
Career 11.2 (41st)
Career NBA 11.2 (41st)
Career Playoffs 10.3 (67th)
Career NBA Playoffs 10.3 (64th)
