"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2011-12,19,UTA,NBA,C,66.0,0.0,874.0,0.0,0.0,0.0,1.0,99.0,-8.5,-12.4,6.0,24.0,47.0,7.0,55.0,2.0,18.0,13.0,37.0,
2012-13,20,UTA,NBA,C,70.0,2.0,1078.0,0.0,0.0,0.0,5.0,95.0,4.9,7.1,22.0,28.0,52.0,29.0,56.0,2.0,69.0,13.0,43.0,
2013-14,21,UTA,NBA,C,80.0,37.0,2138.0,0.0,0.0,0.0,3.0,97.0,-12.2,-9.2,34.0,42.0,129.0,40.0,87.0,5.0,181.0,20.0,73.0,6MOY-8
2014-15,22,2TM,NBA,C,75.0,74.0,2135.0,0.0,0.0,0.0,30.0,70.0,-1.9,-4.0,32.0,48.0,86.0,34.0,115.0,3.0,135.0,31.0,75.0,
2014-15,22,UTA,NBA,C,49.0,48.0,1326.0,0.0,0.0,0.0,23.0,77.0,-3.7,-5.8,22.0,25.0,56.0,24.0,58.0,1.0,65.0,17.0,46.0,
2014-15,22,OKC,NBA,C,26.0,26.0,809.0,0.0,0.0,0.0,42.0,58.0,1.1,-1.2,10.0,23.0,30.0,10.0,57.0,2.0,70.0,14.0,29.0,
2015-16,23,OKC,NBA,C,82.0,1.0,1721.0,0.0,0.0,0.0,7.0,93.0,3.3,-7.0,21.0,32.0,96.0,34.0,123.0,1.0,82.0,31.0,79.0,6MOY-3
2016-17,24,OKC,NBA,C,72.0,0.0,1533.0,0.0,0.0,0.0,26.0,74.0,0.3,-0.2,29.0,52.0,88.0,20.0,137.0,3.0,169.0,31.0,91.0,6MOY-8
2017-18,25,NYK,NBA,C,71.0,71.0,1830.0,0.0,0.0,0.0,1.0,100.0,-5.0,-2.0,35.0,37.0,109.0,26.0,83.0,1.0,241.0,25.0,67.0,
2018-19,26,2TM,NBA,C,67.0,31.0,1640.0,0.0,0.0,0.0,11.0,89.0,-6.1,-1.2,29.0,41.0,97.0,24.0,89.0,4.0,273.0,30.0,58.0,
2018-19,26,NYK,NBA,C,44.0,23.0,1128.0,0.0,0.0,0.0,4.0,96.0,-10.1,-1.2,22.0,26.0,57.0,16.0,58.0,4.0,198.0,19.0,38.0,
2018-19,26,POR,NBA,C,23.0,8.0,512.0,0.0,0.0,0.0,26.0,74.0,2.7,-1.3,7.0,15.0,40.0,8.0,31.0,0.0,75.0,11.0,20.0,
2019-20,27,BOS,NBA,C,58.0,7.0,983.0,0.0,0.0,0.0,0.0,100.0,9.6,4.3,15.0,11.0,60.0,14.0,44.0,1.0,133.0,12.0,36.0,
2020-21,28,POR,NBA,C,72.0,35.0,1758.0,0.0,0.0,0.0,2.0,98.0,4.0,4.1,20.0,26.0,113.0,21.0,79.0,2.0,213.0,24.0,68.0,6MOY-10
2021-22,29,BOS,NBA,C,35.0,1.0,411.0,0.0,0.0,0.0,0.0,100.0,8.9,1.4,3.0,9.0,29.0,4.0,15.0,1.0,19.0,5.0,16.0,
11 Yrs,11 Yrs,11 Yrs,11 Yrs,,748.0,259.0,16101.0,0.0,0.0,0.0,9.0,91.0,-1.6,-2.3,246.0,350.0,906.0,253.0,883.0,25.0,1533.0,235.0,643.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,28.0,1765.0,0.0,0.0,0.0,9.0,91.0,-1.6,-2.3,27.0,38.0,99.0,28.0,97.0,3.0,168.0,26.0,70.0,
,,,,,,,,,,,,,,,,,,,,,,,,
UTA (4 Yrs),UTA (4 Yrs),UTA (4 Yrs),UTA (4 Yrs),,265.0,87.0,5416.0,0.0,0.0,0.0,8.0,92.0,-6.1,-5.7,84.0,119.0,284.0,100.0,256.0,10.0,333.0,63.0,199.0,
OKC (3 Yrs),OKC (3 Yrs),OKC (3 Yrs),OKC (3 Yrs),,180.0,27.0,4063.0,0.0,0.0,0.0,21.0,79.0,1.7,-3.3,60.0,107.0,214.0,64.0,317.0,6.0,321.0,76.0,199.0,
NYK (2 Yrs),NYK (2 Yrs),NYK (2 Yrs),NYK (2 Yrs),,115.0,94.0,2958.0,0.0,0.0,0.0,2.0,98.0,-6.9,-1.7,57.0,63.0,166.0,42.0,141.0,5.0,439.0,44.0,105.0,
POR (2 Yrs),POR (2 Yrs),POR (2 Yrs),POR (2 Yrs),,95.0,43.0,2270.0,0.0,0.0,0.0,8.0,92.0,3.7,2.9,27.0,41.0,153.0,29.0,110.0,2.0,288.0,35.0,88.0,
BOS (2 Yrs),BOS (2 Yrs),BOS (2 Yrs),BOS (2 Yrs),,93.0,8.0,1394.0,0.0,0.0,0.0,0.0,100.0,9.4,3.4,18.0,20.0,89.0,18.0,59.0,2.0,152.0,17.0,52.0,
