Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2012-13,27,DAL,NBA,C,46,11,457,53,103,0.515,0,2,0.0,53,101,0.525,0.515,25,41,0.61,52,79,131,6,12,38,18,64,131,0,
2013-14,28,DAL,NBA,C,30,0,146,11,23,0.478,0,1,0.0,11,22,0.5,0.478,6,11,0.545,15,27,42,3,3,8,10,24,28,0,
2014-15,29,DAL,NBA,C,16,2,158,12,27,0.444,0,0,,12,27,0.444,0.444,20,23,0.87,18,21,39,4,2,15,6,17,44,0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,92,13,761,76,153,0.497,0,3,0.0,76,150,0.507,0.497,51,75,0.68,85,127,212,13,17,61,34,105,203,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,12,678,68,136,0.497,0,3,0.0,68,134,0.507,0.497,45,67,0.68,76,113,189,12,15,54,30,94,181,0,
