"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
2003-04,18.0,MICHIGANST,30,687,88,195,15,44,46,57,24,75,38,33,1,52,54,237,0.451,0.341,0.807,22.9,7.9,2.5,1.3
2004-05,19.0,MICHIGANST,33,829,126,282,31,94,78,92,37,104,57,41,5,60,52,361,0.447,0.33,0.848,25.1,10.9,3.2,1.7
2005-06,20.0,MICHIGANST,34,1196,202,433,64,164,117,141,38,150,93,50,5,85,78,585,0.467,0.39,0.83,35.2,17.2,4.4,2.7
Career,,,97,2712,416,910,110,302,241,290,99,329,188,124,11,197,184,1183,0.457,0.364,0.831,28.0,12.2,3.4,1.9
