"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Added', 'FG Add')","('Added', 'TS Add')","('Unnamed: 26_level_0', 'Awards')"
2014-15,23,2TM,NBA,PG,12.0,0.0,65.0,0.32,0.429,0.182,0.36,0.923,0.488,0.52,0.44,71.0,88.0,52.0,73.0,123.0,91.0,190.0,164.0,-6.8,-2.8,
2014-15,23,NOP,NBA,PG,6.0,0.0,29.0,0.2,0.25,0.167,0.25,,0.25,0.0,0.6,45.0,52.0,48.0,50.0,,47.0,0.0,224.0,-4.9,-5.7,
2014-15,23,MEM,NBA,PG,6.0,0.0,36.0,0.4,0.5,0.2,0.433,0.923,0.603,0.867,0.333,89.0,103.0,57.0,87.0,123.0,113.0,317.0,124.0,-1.9,2.9,
2015-16,24,MEM,NBA,PG,15.0,0.0,66.0,0.318,0.353,0.2,0.341,0.615,0.415,0.591,0.227,70.0,72.0,57.0,68.0,81.0,77.0,214.0,80.0,-7.1,-7.0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,27.0,0.0,131.0,0.319,0.387,0.188,0.351,0.769,0.453,0.553,0.34,71.0,79.0,53.0,70.0,102.0,84.0,201.0,125.0,-13.9,-9.8,
,,,,,,,,,,,,,,,,,,,,,,,,,,
MEM (2 Yrs),MEM (2 Yrs),MEM (2 Yrs),MEM (2 Yrs),,21.0,0.0,102.0,0.351,0.407,0.2,0.378,0.769,0.495,0.703,0.27,78.0,83.0,57.0,76.0,102.0,92.0,256.0,98.0,-9.0,-4.1,
NOP (1 Yr),NOP (1 Yr),NOP (1 Yr),NOP (1 Yr),,6.0,0.0,29.0,0.2,0.25,0.167,0.25,,0.25,0.0,0.6,45.0,52.0,48.0,50.0,,47.0,0.0,224.0,-4.9,-5.7,
