"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2017-18,19.0,IND,NBA,4:55,2.0,3.0,0.0,0.0,2.0,3.0,3.0,4.0,3.0,1.0,4.0,0.0,1.0,1.0,1.0,1.0,7.0,8.4
2018-19,20.0,IND,NBA,2:51,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.7
Career,,,,4:55,2.0,3.0,0.0,0.0,2.0,3.0,3.0,4.0,3.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,7.0,8.4
,,,,,,,,,,,,,,,,,,,,,,
2 Seasons,,IND,NBA,4:55,2.0,3.0,0.0,0.0,2.0,3.0,3.0,4.0,3.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,7.0,8.4
