Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2015-16,28,LAC,NBA,SF,6,0,77,5,14,0.357,3,9,0.333,2,5,0.4,0.464,3,3,1.0,5,13,18,2,1,4,2,6,16,0,
2016-17,29,LAC,NBA,SF,3,0,11,0,0,,0,0,,0,0,,,1,2,0.5,0,2,2,0,1,0,0,2,1,0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,9,0,88,5,14,0.357,3,9,0.333,2,5,0.4,0.464,4,5,0.8,5,15,20,2,2,4,2,8,17,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,802,46,128,0.357,27,82,0.333,18,46,0.4,0.464,36,46,0.8,46,137,182,18,18,36,18,73,155,0,
