0
2017-18 NBA 3.6 (18th)
2019-20 NBA 4.2 (13th)
2020-21 NBA 3.8 (16th)
Active 3.6 (14th)
Career NBA 3.6 (99th)
Career NBA Playoffs 3.6 (85th)
