0
2013-14 NBA 7.7 (9th)
2014-15 NBA 7.9 (8th)
2015-16 NBA 7.5 (13th)
2016-17 NBA 9.4 (9th)
2017-18 NBA 8.7 (5th)
2019-20 NBA 9.9 (5th)
2023-24 NBA 7.4 (13th)
Active 8.0 (10th)
Career 8.0 (29th)
Career NBA 8.0 (28th)
Career Playoffs 8.3 (20th)
Career NBA Playoffs 8.3 (19th)
